Date,Open,High,Low,Close,Volume,OpenInt
20150210,26.35,26.35,25.25,25.5,3688,0
20150211,25,26.3,25,25.56,2926,0
20150212,26.3,26.3,25.76,25.76,1689,0
20150213,25.5,25.7,24.24,25.28,4471,0
20150217,25.45,25.9,25,25.13,8124,0
20150218,25,25.9,25,25.87,1702,0
20150219,25.11,25.11,22.01,22.61,5798,0
20150220,23.86,24,22.61,23.2,5614,0
20150223,23.312,23.312,22.15,22.2,2161,0
20150224,22.95,22.95,21.71,22,6185,0
20150225,21.8,22.4,21.05,21.89,6290,0
20150226,21.1,21.95,21.1,21.95,5112,0
20150227,22.2,22.815,22.2,22.53,7249,0
20150302,22.49,23.22,22.48,23.19,2400,0
20150303,22.53,22.74,21.5,22.37,5400,0
20150304,21.55,23.19,21.55,22.49,1300,0
20150305,23.26,23.26,21.55,22.5,1900,0
20150306,22.51,23.15,21.76,21.99,3900,0
20150309,22.26,23.81,22.26,23.5,5000,0
20150310,22.92,23.75,22.92,23.4,1700,0
20150311,23.4,24.8,23.01,23.93,3200,0
20150312,23.55,26.39,23.55,24.74,5700,0
20150313,25,25,23.01,23.86,700,0
20150316,23.31,24.8,23.31,24.78,6500,0
20150317,23.05,25,23.05,24.82,6900,0
20150318,23.86,25,23.86,24.18,6400,0
20150319,23.78,24.97,23.78,24.97,7200,0
20150320,24.1,25,22.07,22.96,19800,0
20150323,24,24.93,23.97,24.24,6400,0
20150324,23.5,24.85,23.5,24.03,4400,0
20150325,24,24.22,24,24.22,1600,0
20150326,24.04,24.78,24.04,24.21,1500,0
20150327,24.03,25,24.03,24.96,3600,0
20150330,24.03,24.75,24.03,24.75,3000,0
20150331,24.14,24.97,24.14,24.97,2200,0
20150401,24.34,24.99,24.33,24.99,6000,0
20150402,25,25,24.5,24.62,10200,0
20150406,24.38,26.4,24.38,26.13,5400,0
20150407,25.59,26.19,25.24,25.62,5875,0
20150408,25.95,26.43,25.95,25.97,32200,0
20150409,26,26,25.94,25.99,12522,0
20150410,25.95,26.43,25.94,25.99,2800,0
20150413,25.98,26.42,25.95,26.26,5300,0
20150414,26.03,26.24,25.95,26.07,3000,0
20150415,25.95,26.25,25.95,26.06,3712,0
20150416,25.95,25.96,25.9,25.95,1288,0
20150417,25.95,26.02,25.92,25.96,2900,0
20150420,25.95,26.13,25.95,26.12,3704,0
20150421,26,26,25.95,25.95,1421,0
20150422,25.95,26,25.95,25.99,5809,0
20150423,25.75,26,25.75,25.98,9200,0
20150424,25.92,26,25.85,25.99,2800,0
20150427,26,26,25.95,25.99,9000,0
20150428,25.75,25.99,25.75,25.99,6200,0
20150429,25.86,26,25.77,25.91,3600,0
20150430,25.82,25.95,25.78,25.81,15200,0
20150501,25.43,25.91,24.34,25.16,5000,0
20150504,25.05,25.75,24.34,25.39,8700,0
20150505,24.72,25.95,24.72,25.55,10600,0
20150506,25.07,25.5,24.52,25.01,4080,0
20150507,25.14,25.91,24.38,25.56,10229,0
20150508,25.83,25.83,24.9,25.12,4700,0
20150511,25.48,25.9,25,25.75,7200,0
20150512,25.02,25.9,24.94,25.56,2422,0
20150513,25.13,25.89,25.13,25.69,4300,0
20150514,25.43,25.86,25.25,25.76,5600,0
20150515,25.73,25.73,25.17,25.53,9213,0
20150518,25.2,25.9,25.2,25.53,6725,0
20150519,25.23,25.95,25.23,25.5,13100,0
20150520,25.5,25.95,25.5,25.93,1300,0
20150521,25.52,25.83,25.46,25.5,3300,0
20150522,25.5,25.89,25.16,25.3,7300,0
20150526,25.03,25.95,25,25.25,14347,0
20150527,25.63,25.91,25.07,25.69,7800,0
20150528,25.6,25.95,24.964,25.65,7637,0
20150529,25.45,25.99,25.3,25.79,10400,0
20150601,25.96,25.96,25.7,25.75,9600,0
20150602,25.52,25.95,25.21,25.89,23215,0
20150603,25.74,25.93,25.73,25.82,25400,0
20150604,25.89,25.89,25.73,25.75,5200,0
20150605,25.86,25.88,25.71,25.88,12400,0
20150608,25.46,26.35,25.29,26.25,6000,0
20150609,25.92,26.24,25.92,26.06,3979,0
20150610,25.47,26.43,25.47,26.1,8933,0
20150611,25.65,25.78,25.31,25.5,1713,0
20150612,25.13,25.58,25.02,25.58,8600,0
20150615,25.76,26.17,25.25,25.32,5800,0
20150616,25.04,25.87,25.04,25.69,3600,0
20150617,25.4,25.47,25.25,25.47,2100,0
20150618,25.25,26.41,25.2,26.18,3400,0
20150619,25.27,26.14,25.01,25.25,21800,0
20150622,25.16,25.64,24.51,25.39,3100,0
20150623,25.48,25.841,24.62,25.32,6984,0
20150624,25.21,25.84,25.04,25.41,6000,0
20150625,25.42,25.9,24.93,25.37,8400,0
20150626,25.33,26.39,24.5,24.97,293300,0
20150629,24.76,25.67,24.03,24.1,11000,0
20150630,24.26,24.83,24.03,24.65,4628,0
20150701,24.71,25.29,24.03,24.14,6100,0
20150702,25.29,25.89,24.05,24.56,4700,0
20150706,25.49,25.49,24.01,24.7,2000,0
20150707,24.21,24.7,24.21,24.33,2700,0
20150708,24.13,24.55,24.03,24.04,6100,0
20150709,24.45,24.45,24.14,24.38,1300,0
20150710,24.04,24.18,23.42,24,2100,0
20150713,23.58,23.75,23.27,23.71,1300,0
20150714,23.6,23.6,23.25,23.5,7423,0
20150715,23.42,23.67,23.25,23.67,12884,0
20150716,23.57,24.02,23.24,23.27,9400,0
20150717,23.28,23.31,23.08,23.29,7000,0
20150720,22.76,23.05,21.43,22.14,14200,0
20150721,22.99,22.99,22.34,22.34,2300,0
20150722,22.1,22.5,22.1,22.32,1100,0
20150723,22.35,22.4,22.16,22.16,3300,0
20150724,22.06,22.14,22,22.14,2300,0
20150727,21.34,22.43,21.34,21.52,5100,0
20150728,21.88,22.49,21.51,21.88,3000,0
20150729,22.43,23.62,22,23,14200,0
20150731,23.97,23.97,23.38,23.38,1900,0
20150803,23.5,23.5,23.5,23.5,1681,0
20150804,23.51,23.79,23.5,23.7,3200,0
20150805,23.56,23.56,23.34,23.34,400,0
20150806,23.5,23.716,23.43,23.43,3251,0
20150807,23.5,23.94,23.5,23.5,400,0
20150810,23.5,23.51,23.5,23.51,400,0
20150811,23.5,23.89,23.5,23.89,1237,0
20150812,23.52,23.52,23.5,23.5,400,0
20150813,23.63,23.63,22.42,22.42,4000,0
20150814,21.52,22.44,21.52,22.44,800,0
