Date,Open,High,Low,Close,Volume,OpenInt
20140328,13,14.35,11.77,13.98,9465476,0
20140331,14.29,14.82,13.61,13.65,560944,0
20140401,13.65,14.15,13.65,14.06,467276,0
20140402,14.1,15.61,13.93,15.61,592094,0
20140403,15.85,15.89,13.27,14.15,485209,0
20140404,13.89,14.19,13,13.06,415345,0
20140407,13.05,13.388,12.83,12.99,213587,0
20140408,13.28,13.28,12.86,13.01,118982,0
20140409,13.31,13.31,12.67,12.97,140498,0
20140410,12.89,13.19,12.52,13.08,165133,0
20140411,13.27,13.27,12.57,12.94,214023,0
20140414,13.3,13.3,12.82,12.85,221498,0
20140415,13.4,13.4,12,12.6,401587,0
20140416,12.742,12.742,12.02,12.52,163841,0
20140417,12.4,13.195,12.28,13.06,82241,0
20140421,13.3,13.3,12.95,13.1,75552,0
20140422,13.335,14.65,13.335,14.17,633712,0
20140423,14.33,14.859,14.17,14.395,137018,0
20140424,14.52,14.77,14.2,14.7,95306,0
20140425,14.71,14.95,14.3,14.86,100146,0
20140428,14.67,15.51,14.38,15.02,258602,0
20140429,14.97,15.34,14.511,14.98,214812,0
20140430,15.24,15.25,14.531,14.92,96851,0
20140501,14.8,15.39,14.79,15.34,107258,0
20140502,15.39,15.75,15.07,15.18,169053,0
20140505,14.97,15.329,14.96,15.15,113268,0
20140506,14.99,15.49,14.5,14.85,185292,0
20140507,15.09,15.74,12.33,12.5,423872,0
20140508,12.95,13.357,12.02,12.09,214930,0
20140509,12.09,12.848,10.52,10.93,257211,0
20140512,10.76,11.21,10.6,10.77,388179,0
20140513,10.75,13.73,10.75,13.35,603640,0
20140514,13.23,14.29,13,13.67,286084,0
20140515,13.68,13.68,13.15,13.46,120809,0
20140516,13.21,13.72,13.16,13.5,78690,0
20140519,13.65,13.75,13.465,13.55,109896,0
20140520,13.45,13.64,13.15,13.4,96685,0
20140521,13.5,13.74,13.383,13.58,67785,0
20140522,13.54,13.7,13.3,13.34,135237,0
20140523,13.21,13.51,13.17,13.28,109740,0
20140527,13.29,13.79,13.27,13.63,84113,0
20140528,13.59,14.26,13.55,13.59,95542,0
20140529,13.71,14.45,13.54,14.24,68825,0
20140530,13.98,14.54,13.98,14.44,91589,0
20140602,14.7,14.7,14.3,14.63,73829,0
20140603,14.34,14.41,13.67,13.85,91598,0
20140604,13.63,13.89,13.14,13.2,160875,0
20140605,13.3,14,13.05,13.72,85500,0
20140606,13.65,14.04,13.65,14.04,92253,0
20140609,14,14.27,13.64,13.71,84639,0
20140610,13.66,13.83,13.03,13.19,163600,0
20140611,13.38,14.14,13.2,14.09,122522,0
20140612,14.24,14.24,13.625,13.96,158719,0
20140613,14.22,14.23,13.75,14.01,64864,0
20140616,14,14.4,13.86,13.95,103843,0
20140617,13.97,14.69,13.91,14.61,140599,0
20140618,14.6,14.6,14.12,14.56,169467,0
20140619,14.6,14.79,14.25,14.79,81759,0
20140620,14.83,15.89,14.64,15.35,546456,0
20140623,15.4,16.75,15.31,16.62,207522,0
20140624,16.65,17.58,16.4,16.61,565657,0
20140625,16.75,16.82,16.29,16.64,191801,0
20140626,16.63,16.84,16.32,16.46,219542,0
20140627,16.46,16.77,15.44,15.47,1493205,0
20140630,15.7,16.91,15.25,16.81,230551,0
20140701,16.95,16.95,15.81,16.08,128573,0
20140702,16.02,17.33,16.02,16.65,207500,0
20140703,16.65,17.01,16.33,16.6,59432,0
20140707,16.66,16.66,15.6,15.64,107607,0
20140708,15.86,15.86,14.39,14.77,367072,0
20140709,14.75,14.76,13.78,14.13,252507,0
20140710,13.74,14.36,13.4,14.31,237090,0
20140711,14.33,14.69,14.1,14.45,155475,0
20140714,14.58,14.78,14.3,14.5,109605,0
20140715,14.46,14.5,14.03,14.13,145270,0
20140716,14.25,14.25,13.85,13.96,134541,0
20140717,13.89,13.89,13.25,13.5,185417,0
20140718,13.4,13.59,13.36,13.5,130427,0
20140721,13.46,13.52,13.07,13.32,180582,0
20140722,13.4,13.73,13.318,13.65,80928,0
20140723,13.72,13.9,13.64,13.72,68094,0
20140724,13.66,13.73,13.5,13.56,86894,0
20140725,13.76,14.43,13.53,14.37,154514,0
20140728,14.43,14.55,14.03,14.28,114842,0
20140729,14.394,14.58,14.085,14.37,91060,0
20140730,14.55,14.55,14.24,14.41,71306,0
20140731,14.22,14.256,13.96,14.06,104717,0
20140801,14.1,14.1,13.51,13.71,92033,0
20140804,13.72,14.05,13.71,13.82,87327,0
20140805,13.2,13.98,13.1,13.64,296172,0
20140806,13.52,14.3,13.27,14.21,229729,0
20140807,14.53,16.7,14.09,16.54,703441,0
20140808,16.6,17.175,16.06,17.08,155982,0
20140811,15.93,16.87,15.92,16.82,227744,0
20140812,16.8,16.8,16.1,16.34,223122,0
20140813,16.34,16.996,16.03,16.81,113000,0
20140814,16.84,18.46,16.41,18.04,358069,0
20140815,18.29,18.29,17.011,17.87,82663,0
20140818,18,18.3,17.9,18.28,96333,0
20140819,18.28,18.81,17.91,18.57,117226,0
20140820,18.41,19.36,17.95,19.21,131213,0
20140821,19.33,19.47,18.8,19.4,99584,0
20140822,19.41,19.72,19.363,19.48,101438,0
20140825,19.69,20.2,19.087,19.94,152153,0
