Date,Open,High,Low,Close,Volume,OpenInt
20141029,17.75,17.97,15.99,16.75,3761733,0
20141030,16.6,18.5,16.15,17.69,355556,0
20141031,18.84,18.84,17.153,17.8,120037,0
20141103,17.5,18.1,17.168,17.5,178987,0
20141104,17.55,18.18,17.24,18.04,136470,0
20141105,17.76,18.19,17.69,17.97,45517,0
20141106,17.57,18.44,17.57,18.3,143322,0
20141107,18.12,18.19,17.61,18,54023,0
20141110,18,18,17.27,18,179282,0
20141111,17.61,18,17.5,17.71,78687,0
20141112,17.78,17.81,17.27,17.5,147487,0
20141113,17.25,17.89,16.65,17.26,66441,0
20141114,17.4,17.4,16.56,17,64830,0
20141117,17.54,17.75,17,17.37,54044,0
20141118,17.55,17.74,17.15,17.31,59247,0
20141119,19.99,19.99,16.83,17.02,54835,0
20141120,17.4,17.4,17.03,17.34,61775,0
20141121,17.4,17.87,17.138,17.64,133772,0
20141124,17.5,17.73,17,17.33,57963,0
20141125,17.44,17.9,17.3,17.62,66821,0
20141126,17.75,17.855,17.23,17.7,72450,0
20141128,17.85,17.95,17.11,17.37,59399,0
20141201,17.38,17.795,17.24,17.42,34191,0
20141202,17.56,17.72,17.16,17.39,65595,0
20141203,17.29,17.77,17.13,17.7,30442,0
20141204,17.48,17.75,17.36,17.55,95681,0
20141205,17.49,17.87,17.19,17.37,51332,0
20141208,17.43,17.63,15.361,16.585,140201,0
20141209,16.09,16.888,15.813,16.51,75947,0
20141210,16.58,16.62,16,16.13,60217,0
20141211,15.83,16.46,15.83,16.07,68883,0
20141212,16,16,12.53,15.39,75098,0
20141215,16.898,16.898,15.28,15.43,71629,0
20141216,15.53,15.85,15.25,15.29,123081,0
20141217,15.28,15.6,15.16,15.56,176772,0
20141218,15.82,17.14,15.52,16.58,132992,0
20141219,16.5,17.76,16.5,17.26,901321,0
20141222,17.22,17.58,16.478,17.05,71988,0
20141223,18.05,18.05,15.78,16.43,63723,0
20141224,16.4,16.6,15.382,16.19,62620,0
20141226,16.29,16.86,16.045,16.33,15793,0
20141229,16.24,16.84,15.86,16.46,43873,0
20141230,16.63,17.23,16.55,16.77,59103,0
20141231,16.6,17.26,15.625,16.79,98172,0
20150102,16.78,17.154,16.19,16.53,57292,0
20150105,16.13,16.8,15.61,15.74,119209,0
20150106,15.84,15.84,14.74,14.94,81651,0
20150107,14.016,15.91,14.016,15.67,54755,0
20150108,15.79,16.68,15.7,16.25,36693,0
20150109,16.33,16.66,15.52,16.01,28699,0
20150112,15.98,16.09,15.325,15.59,15262,0
20150113,15.81,16.215,15.17,15.96,34097,0
20150114,15.7,16.165,15.55,15.78,20578,0
20150115,16.03,16.76,15.39,16.21,41367,0
20150116,16.13,16.7,15.755,16.43,58012,0
20150120,16.4,16.55,15.57,15.91,43037,0
20150121,15.8,16.4,15.52,15.63,45254,0
20150122,15.76,15.89,15.06,15.65,41994,0
20150123,15.06,16.06,15.06,15.42,46446,0
20150126,15.54,15.54,15.34,15.5,25982,0
20150127,15.6,15.96,15.36,15.65,23240,0
20150128,15.64,15.81,15.25,15.31,36956,0
20150129,15.4,15.52,14.729,15.25,32894,0
20150130,15.63,15.63,14.588,15.04,46666,0
20150202,14.93,15.52,14.78,15.44,16610,0
20150203,15.24,15.57,15,15.31,48068,0
20150204,15.01,15.41,14.47,15.31,53170,0
20150205,15.4,15.4,14.8,15.18,38572,0
20150206,15.17,15.24,14.9,15.04,275328,0
20150209,15.09,15.36,14.76,15.07,82689,0
20150210,14.96,15.25,14.95,15.19,17012,0
20150211,15.41,15.9,15.2,15.79,12027,0
20150212,15.78,15.98,15.21,15.52,69838,0
20150213,15.49,15.9,15.07,15.9,22071,0
20150217,15.85,15.85,15.41,15.42,73934,0
20150218,15.44,16.57,15.4,16.46,166355,0
20150219,16.74,17.33,16.11,17.27,60398,0
20150220,17.43,17.67,17.29,17.56,16342,0
20150223,17.345,17.7,17.13,17.5,8954,0
20150224,18.05,18.3,17.55,18.16,19344,0
20150225,17.5,18.21,17.39,17.92,19452,0
20150226,17.95,18.23,17.81,18.01,7849,0
20150227,18.05,18.62,17.89,18.38,27205,0
20150302,18.27,18.65,18.01,18.54,42800,0
20150303,18.5,18.8,17.9,18.52,17700,0
20150304,18.59,19.08,18.25,18.99,18500,0
20150305,20.93,20.93,19.09,19.41,38000,0
20150306,19.2,20.18,19.2,19.75,31500,0
20150309,19.62,19.75,19.04,19.7,20400,0
20150310,19.54,19.99,19.35,19.42,38200,0
20150311,19.6,19.6,18.63,18.84,54100,0
20150312,18.05,20,17.85,18.78,71600,0
20150313,18.68,18.96,18.19,18.74,16300,0
20150316,18.87,18.95,18.67,18.9,28600,0
20150317,19.06,19.16,18.63,18.88,44900,0
20150318,18.8,19.06,18.7,19.04,3400,0
20150319,18.92,19.33,18.68,19.24,13000,0
20150320,19.25,19.78,19.17,19.48,39600,0
20150323,19.46,19.8,18.96,19.24,26900,0
20150324,19.19,19.55,18.51,18.73,23100,0
20150325,18.4,18.9,17.97,18.02,21400,0
20150326,18.03,18.46,17.41,18.05,22500,0
20150327,19.59,19.59,18.01,18.47,15400,0
20150330,18.56,19.61,18.56,19.36,13600,0
20150331,19.36,19.6,18.91,19.19,41800,0
20150401,18.9,19.21,17.62,17.91,27400,0
20150402,17.75,18.55,17.75,18.29,13500,0
20150406,17.88,19.08,17.88,18.24,14200,0
20150407,18.32,18.45,17.61,17.7,25146,0
20150408,17.65,17.89,16.85,17.08,24500,0
20150409,17.66,17.88,17.02,17.25,18515,0
20150410,17.41,17.68,16.97,17.26,17400,0
20150413,17.19,17.85,17.19,17.56,21100,0
20150414,17.29,17.98,16.85,17.2,60600,0
20150415,17.45,17.62,17.2,17.33,13467,0
20150416,17.22,17.83,16.911,17.16,14782,0
20150417,17,17.62,16.85,16.87,53600,0
20150420,17.06,17.324,16.81,16.97,12236,0
20150421,17.14,17.14,16.52,16.67,23260,0
20150422,17.012,17.012,16.31,16.45,13546,0
20150423,16.5,16.5,15.93,16.47,18600,0
20150424,16.23,17.2,16.23,16.8,16100,0
20150427,16.96,17.87,16.08,17.59,33100,0
20150428,16.86,18.06,16.63,17.7,22100,0
20150429,18.32,18.32,17.53,18.11,29600,0
20150430,18.11,18.33,17.21,17.48,24300,0
20150501,17.63,17.75,17,17.38,29700,0
20150504,17.27,17.66,17.21,17.4,12700,0
20150505,17.44,17.9,16.38,16.56,13800,0
20150506,16.68,17.16,16.07,16.67,77883,0
20150507,16.94,17.19,16.6,17.09,20918,0
20150508,17.31,17.41,16.95,17.35,13200,0
20150511,17.29,17.99,17.01,17.59,13200,0
20150512,17.14,17.61,17.03,17.61,10942,0
20150513,17.72,17.85,17.32,17.52,12500,0
20150514,18.5,20.65,18.02,20.61,86400,0
20150515,20.53,20.75,19.03,19.84,49015,0
20150518,19.89,21.87,19.89,21.18,30159,0
20150519,19.21,20.79,19.08,20.79,38000,0
20150520,20.76,21.16,20.43,20.85,24700,0
20150521,21.06,21.5,20.87,21.5,11100,0
20150522,21.4,22,21,21.8,18800,0
20150526,21.7,22.19,21.53,21.88,22487,0
20150527,22.02,22.63,21.7,22.49,13500,0
20150528,22.49,22.73,22.03,22.29,5574,0
20150529,22.35,22.7,21.89,22.53,14000,0
20150601,22.71,22.97,22.57,22.85,10300,0
20150602,23.25,23.25,22.5,22.78,10756,0
20150603,23.18,23.19,22.5,22.87,16600,0
20150604,22.8,23.3,22.56,23.19,25400,0
20150605,23.25,23.25,22.75,23.2,14400,0
20150608,23.29,24.54,23.29,23.84,17200,0
20150609,23.92,24.79,23.92,24.38,24813,0
20150610,24.52,24.65,24.29,24.43,15533,0
20150611,24.52,24.6,24.14,24.34,6929,0
20150612,24.23,24.26,22.86,23.73,19500,0
20150615,23.49,24.36,23.49,23.75,25700,0
20150616,23.76,24.03,23.47,23.99,50400,0
20150617,24.11,24.48,23.98,24.23,57700,0
20150618,24.41,24.69,23.93,24.39,59100,0
20150619,24.19,24.7,23.99,24.4,24500,0
20150622,24.65,25.39,24.51,25.37,24200,0
20150623,25.51,26.67,25.46,25.75,26329,0
20150624,25.84,26.15,25.4,25.48,34500,0
20150625,25.77,26.4,25.02,25.25,33300,0
20150626,25.39,25.86,24.72,25.18,196900,0
20150629,25.13,25.65,24.32,24.32,21200,0
20150630,24.5,25.25,24.5,25.23,25316,0
20150701,25.22,25.22,24.5,24.68,13600,0
20150702,24.75,25.2,24.28,24.36,15200,0
20150706,24.9,25.01,24.29,24.74,22500,0
20150707,25.01,25.01,24.29,24.56,26800,0
20150708,24.59,24.66,24.03,24.14,11200,0
20150709,24.43,24.73,24.2,24.36,16100,0
20150710,24.64,25.46,24.06,25.38,17100,0
20150713,25.64,25.82,25.1,25.38,20600,0
20150714,25.32,25.908,25.2,25.54,15937,0
20150715,25.81,25.94,25.22,25.68,15251,0
20150716,25.38,25.81,24.94,25.11,13000,0
20150717,25.2,25.87,25.1,25.75,19300,0
20150720,25.94,25.94,25.19,25.44,14900,0
20150721,25.7,25.75,24.81,25.22,31000,0
20150722,25.59,25.86,24.8,25.36,102100,0
20150723,25.26,25.48,23.76,24.12,36500,0
20150724,24.44,25.59,23.44,23.77,38700,0
20150727,23.6,24.07,23.42,23.66,14700,0
20150728,23.55,24.38,23.38,23.66,27600,0
20150729,23.55,24.65,23.55,24.19,2100,0
20150730,24.31,24.87,23,23.47,40400,0
20150731,22.75,23.96,22.19,23.25,30300,0
20150803,23.12,23.82,22.8,23.64,19090,0
20150804,23.52,24.15,23.47,24.02,95400,0
20150805,24.13,24.83,23.99,24.3,33100,0
20150806,24.62,24.97,24.24,24.32,22513,0
20150807,24.23,24.75,22.84,23.53,120800,0
20150810,23.81,24.34,22.67,24.17,17900,0
20150811,24.05,24.5,23.72,24.31,469548,0
20150812,24.39,24.95,23.96,24.39,41900,0
20150813,25.58,25.6,24.2,24.76,88700,0
20150814,24.64,25.1,24.64,25.01,18600,0
20150817,24.82,25,23.96,25,19800,0
