Date,Open,High,Low,Close,Volume,OpenInt
20150805,13.06,13.31,10.4,10.77,14096900,0
20150806,11,11.2,8.23,8.77,3570060,0
20150807,9.19,10.2,8.77,10.14,1624200,0
20150810,10.73,10.73,10,10.12,435900,0
20150811,10,10.03,9.5,9.79,349732,0
20150812,9.68,10.4,9.65,10.35,498800,0
20150813,10.07,10.34,10.05,10.12,397500,0
20150814,10.01,10.17,9.73,10.04,410600,0
20150817,10.04,10.26,9.96,10.13,345900,0
20150818,10,10.34,10,10.24,277600,0
20150819,10.3,11.03,10.17,10.73,573900,0
20150820,10.55,10.74,10,10.52,322200,0
20150821,10.2,10.56,9.81,9.9,394900,0
20150824,9.19,9.7,8.5,9.16,1052358,0
20150825,9.66,10.21,9.65,9.9,834000,0
20150826,10.03,10.8,9.99,10.78,791000,0
20150827,10.91,11.14,10.83,11,569400,0
20150828,11.18,11.85,10.95,11.62,450500,0
20150831,11.86,12.24,11.4,11.88,617200,0
20150901,11.49,12,11.25,11.86,745700,0
20150902,12,12.15,10.5,11.59,510100,0
20150903,11.48,11.9,11.1,11.64,219700,0
20150904,11.56,11.63,11.03,11.56,171500,0
20150908,12,12,10.91,11.55,708900,0
20150909,11.75,11.9,11.15,11.39,334700,0
20150910,11.44,11.87,11.44,11.69,369136,0
20150911,11.5,11.69,11.25,11.5,427300,0
20150914,11.41,11.51,10.94,11.25,405600,0
20150915,11.18,11.49,11,11.49,346600,0
20150916,11.4,11.5,11,11.31,323000,0
20150917,11.24,11.64,11.24,11.4,314300,0
20150918,11.3,11.9,11.11,11.58,1343300,0
20150921,11.69,11.9,11.33,11.74,299500,0
20150922,11.6,11.9,11.25,11.39,431900,0
20150923,11.75,11.75,10.97,11.01,286900,0
20150924,10.88,11,10.74,10.81,268558,0
20150925,10.88,11.32,10.79,11.13,351600,0
20150928,11.04,11.34,10.01,10.06,590291,0
20150929,10.14,10.43,9.53,9.81,1040800,0
20150930,9.9,10.74,9.71,10.37,3454400,0
20151001,10.38,11.08,9.98,10.3,491800,0
20151002,10.13,10.69,9.94,10.51,288200,0
20151005,10.71,10.97,10.51,10.66,290295,0
20151006,10.65,11.23,10.64,11.05,338800,0
20151007,11.08,11.47,10.57,11.19,448400,0
20151008,11.29,11.41,11,11.39,137800,0
20151009,11.42,11.6,11.22,11.26,184000,0
20151012,11.31,11.31,10.75,10.78,144290,0
20151013,10.67,10.93,10.58,10.69,156600,0
20151014,10.65,10.96,10.54,10.74,196200,0
20151015,10.85,11,10.36,10.6,266200,0
20151016,10.68,10.7,10.31,10.34,158400,0
20151019,10.28,10.34,9.65,9.81,338700,0
20151020,9.81,9.85,9.48,9.5,185045,0
20151021,9.5,9.57,8.52,8.94,597200,0
20151022,9.03,9.19,8.81,8.9,605300,0
20151023,8.84,9.34,8.83,9.08,398600,0
20151026,9.03,9.23,8.9,9.21,169600,0
20151027,9.13,9.4,8.89,9.04,260300,0
20151028,9.05,9.44,9.05,9.42,208000,0
20151029,9.22,9.39,8.88,8.91,214200,0
20151030,8.81,8.83,7,7.41,2015600,0
20151102,7.37,7.5799,7.11,7.36,603557,0
20151103,7.37,7.7,7.19,7.52,852400,0
20151104,7.68,7.92,7.5,7.71,754345,0
20151105,7.8,8.11,7.72,8.07,307700,0
20151106,8.02,8.1,7.57,7.82,293500,0
20151109,8.29,8.29,7.55,7.73,199048,0
20151110,7.67,7.93,7.25,7.27,395500,0
20151111,7.24,7.45,6.87,6.99,536500,0
20151112,6.99,6.99,6.36,6.58,506400,0
20151113,6.39,7.93,6.39,7.31,989200,0
20151116,7.4,7.4,6.84,7,624100,0
20151117,7.04,7.25,6.51,6.72,1087600,0
20151118,6.8,7.01,6.36,6.55,561500,0
20151119,6.51,6.78,6.45,6.5,364700,0
20151120,6.59,6.74,6.51,6.67,366500,0
20151123,6.62,6.96,6.56,6.6,384600,0
20151124,6.59,6.82,6.59,6.74,476300,0
20151125,6.7,6.84,6.6,6.75,476000,0
20151127,6.81,7.41,6.81,7.22,445700,0
20151130,7.23,7.28,6.61,6.65,557300,0
20151201,6.7,7.1399,6.53,7.05,351898,0
20151202,7.05,7.46,6.913,7.39,621138,0
20151203,7.52,8.35,7.52,7.95,1042524,0
20151204,7.95,8.03,7.66,7.85,436000,0
20151207,7.79,8.37,7.74,7.91,439700,0
20151208,8.11,8.11,7.625,7.77,388905,0
20151209,7.79,8.03,7.55,7.71,333500,0
20151210,7.6,7.83,7.56,7.57,364700,0
20151211,7.46,8.02,7.46,7.86,450800,0
20151214,7.95,9.38,7.83,9.1,944242,0
20151215,9.26,11.29,9.16,9.49,2054100,0
20151216,11.17,12.17,10.89,11.63,3501100,0
20151217,12.85,13.3,11.79,12.71,3608100,0
20151218,12.45,13.95,11.95,13.74,3045200,0
20151221,14.15,14.95,13.13,13.4,3151200,0
20151222,13.45,13.65,11.41,11.6,2506967,0
20151223,11.95,12.36,11.55,11.88,1104400,0
20151224,11.69,12.47,11.6,12.19,385043,0
20151228,12.11,12.38,11.6,11.67,637866,0
20151229,11.79,12.05,11.07,11.7,626832,0
20151230,11.65,12.07,11.4495,11.72,257805,0
20151231,11.76,11.95,11.64,11.77,255354,0
20160104,11.27,11.49,11.08,11.21,497456,0
20160105,10.88,10.9995,9.42,9.61,1853059,0
20160106,9.27,10.38,9.0775,10.2,3451460,0
20160107,9.8,9.97,9.16,9.21,1607997,0
20160108,9.35,9.95,9.25,9.75,510067,0
20160111,9.65,9.7,9.08,9.31,577679,0
20160112,9.35,9.4999,8.4,8.67,546610,0
20160113,8.6,8.76,8.032,8.25,732697,0
20160114,8.08,8.55,7.78,8,1083482,0
