Date,Open,High,Low,Close,Volume,OpenInt
20150505,5.3,5.43,4.57,4.85,739500,0
20150506,4.9,5.44,4.55,4.65,138675,0
20150507,4.7,4.98,4.56,4.65,20975,0
20150508,4.55,4.8,4.19,4.4,35000,0
20150511,4.29,4.32,4.05,4.15,34500,0
20150512,4.02,4.03,3.87,3.95,67363,0
20150513,3.95,4.19,3.85,3.91,65000,0
20150514,3.8,4,3.79,3.9,16800,0
20150515,3.82,4,3.82,3.99,34740,0
20150518,3.95,4,3.85,3.96,13284,0
20150519,3.83,3.88,3.41,3.83,27600,0
20150520,3.7,3.9,3.24,3.45,73300,0
20150521,3.57,3.58,3.12,3.36,104900,0
20150522,3.33,3.56,3.32,3.4,89900,0
20150526,3.56,3.7,3.27,3.65,36025,0
20150527,3.74,3.74,3.5,3.53,14000,0
20150528,3.47,3.93,3.34,3.9,23472,0
20150529,3.69,4.15,3.69,3.99,34300,0
20150601,4.24,4.24,3.95,4.12,28100,0
20150602,4.17,4.4,4,4.4,52047,0
20150603,4.3,4.85,4.3,4.63,43600,0
20150604,4.72,4.85,4.7,4.75,30700,0
20150605,4.65,4.75,4.3,4.73,12900,0
20150608,4.53,4.7,4.5,4.51,18600,0
20150609,4.28,4.49,4.15,4.34,18629,0
20150610,4.45,4.5,4.15,4.21,8206,0
20150611,4.17,4.52,4.17,4.4,5418,0
20150612,4.4,4.7,4.18,4.27,23200,0
20150615,4.16,4.65,4.16,4.55,15800,0
20150616,4.47,4.6,4.36,4.56,8800,0
20150617,4.6,4.6,4.3,4.47,8000,0
20150618,4.44,4.45,3.81,4.12,27300,0
20150619,4.13,4.16,3.87,3.87,36300,0
20150622,3.98,3.99,3.86,3.88,3300,0
20150623,4.0818,4.2299,3.89,3.9,8524,0
20150624,4.24,4.24,3.85,4.03,2900,0
20150625,4.05,4.37,3.75,4.03,58600,0
20150626,4.07,4.1,3.79,3.87,15900,0
20150629,3.77,3.82,3.66,3.66,5800,0
20150630,3.6501,3.8914,3.65,3.72,6383,0
20150701,3.64,3.65,3.62,3.65,4000,0
20150702,3.67,3.88,3.55,3.72,9700,0
20150706,3.51,4.09,3.51,3.62,27000,0
20150707,3.55,3.6,3.35,3.35,13700,0
20150708,3.34,3.39,3.25,3.27,15500,0
20150709,3.5,3.51,3.26,3.35,9900,0
20150710,3.27,3.5,3.24,3.43,109200,0
20150713,3.41,4.28,3.26,3.79,89400,0
20150714,4,4.05,3.75,4.04,116995,0
20150715,4.08,4.29,3.86,4.1,45984,0
20150716,4.13,4.25,3.96,4.08,38100,0
