Date,Open,High,Low,Close,Volume,OpenInt
20161102,28.7954,28.9288,27.504,27.7998,21707,0
20161103,27.27,28.0769,27.26,28.02,31613,0
20161104,27.8791,28.6999,27.75,27.75,52948,0
20161107,28.31,29.0378,28.3,28.45,28465,0
20161108,27.75,28.65,27.7,28.65,16821,0
20161109,28.81,29.24,28.3984,28.92,63148,0
20161110,29.5,30.45,29.01,30.45,72808,0
20161111,29.75,31.4,29.75,31.2,59180,0
20161114,30.5,31.5,30.5,31.2,518771,0
20161115,30.99,32.4,30.99,32.28,27773,0
20161116,31.5,32.34,31.5,32,176068,0
20161117,31.6,32.5492,31.6,32.179,52393,0
20161118,31.8,32.579,31.8,32.54,42101,0
20161121,32.1,32.9,32.1,32.82,112122,0
20161122,32.6,33.135,32.5,32.56,139097,0
20161123,32.11,33.3926,32.11,33.2,77582,0
20161125,33.01,33.66,33.01,33.5,18067,0
20161128,33.35,33.56,32.85,33.25,113905,0
20161129,32.85,32.85,32.12,32.23,42457,0
20161130,32.55,32.55,31.65,31.65,1103412,0
20161201,31.75,32.72,31.75,32.23,825556,0
20161202,32.59,32.6,31.96,32.6,76189,0
20161205,33,33.46,32.68,33.24,125360,0
20161206,32.99,33.5,32.62,33.2,33225,0
20161207,33.31,34.3,33.31,34.11,455847,0
20161208,34.34,34.8426,34.2,34.2,35996,0
20161209,34.5106,35.8784,34.5106,35.4568,755083,0
20161212,35.95,36.1,35.17,35.18,527877,0
20161213,35,35,33.37,34.16,472521,0
20161214,33.63,34.2899,33.37,33.51,61797,0
20161215,33.2,33.65,33.0001,33.23,95799,0
20161216,33.32,33.67,32.75,32.75,48319,0
20161219,32.13,32.6325,32.13,32.25,34493,0
20161220,32.1,32.74,32.1,32.51,66007,0
20161221,32.42,32.55,32.1901,32.24,47390,0
20161222,32,32.64,32,32.3184,14002,0
20161223,32.13,32.7099,31.91,31.97,21604,0
20161227,31.94,32.423,31.81,32.07,41750,0
20161228,32.07,32.07,31.1,31.31,41041,0
20161229,31.39,31.39,30.3,30.58,114956,0
20161230,30.32,30.9,30.15,30.15,43245,0
20170103,31.14,31.14,30.45,31.08,81406,0
20170104,31.08,31.97,31.08,31.97,11314,0
20170105,31.97,32.49,31.97,32.49,12983,0
20170106,32.55,33.36,32.402,33.36,62408,0
20170109,33.16,33.16,32.77,32.94,24031,0
20170110,33.29,33.75,33.24,33.39,379628,0
20170111,33.66,34.14,33.66,34.14,76120,0
20170112,33.57,33.93,33.18,33.86,11987,0
20170113,33.75,34.2,33.465,34.1999,11794,0
20170117,34.06,34.06,33.37,33.49,39658,0
20170118,33.552,33.9,33.49,33.88,174741,0
20170119,33.62,34.47,33.62,34.34,76968,0
20170120,34.55,34.7579,33.78,33.78,165364,0
20170123,34,34.4,34,34.36,26486,0
20170124,34.88,35.93,34.65,35.74,208046,0
20170125,36.25,36.52,35.82,36.45,170255,0
20170126,36.29,36.78,36,36.78,100972,0
20170127,35.53,36.57,35.53,36.27,61398,0
20170130,36.29,36.29,35.74,36.16,40622,0
20170131,36.25,36.67,35.7801,36.67,45401,0
20170201,37.3,40.5,37.3,40.23,521406,0
20170202,39.71,40.45,39.63,40.15,218550,0
20170203,40.29,40.9122,40.1,40.9122,127898,0
20170206,40.65,41.45,40.41,41.34,124836,0
20170207,41.2,41.94,41.07,41.88,439839,0
20170208,41.65,42.67,41.62,42.64,345690,0
20170209,42.45,43.4535,42.45,43.32,293729,0
20170210,43.38,45.3,43.38,45.12,701750,0
20170213,44.75,45.25,44.56,44.93,166386,0
20170214,44.7,45.55,44.7,45,242990,0
20170215,45.29,45.29,44.42,44.5252,118137,0
20170216,44.25,44.8,44.25,44.8,130652,0
20170217,44.25,45.44,44.25,45.26,169608,0
20170221,45,45.73,45,45.632,42449,0
20170222,45.31,45.99,45.31,45.88,122490,0
20170223,45.75,46.0522,44.81,44.81,67237,0
20170224,44.35,44.8,44.01,44.51,50898,0
20170227,43.56,44.99,43.5501,44.59,25054,0
20170228,44.49,44.69,43.86,44.14,99491,0
20170301,44.16,45.1,44.16,44.77,75415,0
20170302,44.34,44.62,43.77,43.77,14417,0
20170303,43.58,43.78,42.77,43.1,24631,0
20170306,42.8376,43.0996,42.6,42.83,16296,0
20170307,42.81,42.81,41.47,41.98,20222,0
20170308,41.99,42.0001,41.42,41.58,45147,0
20170309,41.71,41.75,41.0469,41.34,15761,0
20170310,42,42,41.32,41.5511,31748,0
20170313,41.5089,41.57,40.7001,41,76967,0
20170314,40.5,41.04,40.5,40.95,21356,0
20170315,41.49,41.86,40.994,41.57,23266,0
20170316,41.62,41.97,41.42,41.79,10104,0
20170317,41.75,42.41,41.75,41.86,19384,0
20170320,41.9001,42.75,41.9001,42.3055,63356,0
20170321,42.3,42.3,40.99,41.05,30503,0
20170322,40.48,41.32,40.48,40.73,6919,0
20170323,40.6,41.09,40.43,40.9,9575,0
20170324,41.17,41.24,40.68,40.92,331863,0
20170327,40.47,40.9999,40.26,40.8312,13344,0
20170328,40.795,41.52,40.795,41.5,37604,0
20170329,41.31,41.31,40.31,40.34,24135,0
20170330,40.54,41.04,40.31,40.96,27802,0
20170331,40.11,41.15,40.1,41.05,67463,0
20170403,41.24,41.24,40.26,40.605,26963,0
20170404,40.63,40.97,40.63,40.89,41115,0
20170405,40.8501,41.3,40.15,40.2556,12506,0
20170406,40.52,40.65,40.17,40.6,5672,0
20170407,40.6558,40.89,40.59,40.89,3095,0
20170410,41.17,41.45,40.82,41.33,239427,0
20170411,41.35,41.35,40.55,41.04,14620,0
20170412,40.73,40.74,40.04,40.22,8222,0
20170413,40.14,40.4,40.14,40.39,19996,0
20170417,41.22,43.31,41.04,41.12,101523,0
20170418,40.95,40.95,38.76,40.3,132254,0
20170419,40.4365,41.1482,40.4365,40.58,116426,0
20170420,40.75,40.97,40.58,40.83,9440,0
20170421,40.8,40.91,39.91,40.43,226358,0
20170424,40.47,41.08,40.47,40.76,19157,0
20170425,40.79,41.95,40.79,41.95,17665,0
20170426,42.21,43.16,42.05,42.24,34660,0
20170427,41.9,42.2975,41.73,42.239,101154,0
20170428,42.269,42.52,42.16,42.46,93190,0
20170501,42.5,42.5,41.85,42.42,83356,0
20170502,42.18,42.42,42.08,42.28,42273,0
20170503,42,42,41.53,41.89,42352,0
20170504,41.5,41.6052,41.15,41.6052,31737,0
20170505,41.9,42.44,41.9,42.44,65721,0
20170508,42.36,42.4916,42.1,42.32,21022,0
20170509,42.45,42.72,42.15,42.5,115384,0
20170510,42.54,42.638,42.39,42.5,207170,0
20170511,42.25,42.32,42.16,42.32,4662,0
20170512,42.48,43.17,42.48,43.12,18088,0
