Date,Open,High,Low,Close,Volume,OpenInt
20050225,7.5063,7.5063,7.2964,7.3821,53264,0
20050228,7.3631,7.4395,7.3536,7.4395,72974,0
20050301,7.3631,7.487,7.3441,7.4299,59028,0
20050302,7.4299,7.535,7.3919,7.4967,85453,0
20050303,7.5252,7.5919,7.3631,7.535,115645,0
20050304,7.4585,7.4967,7.3441,7.4488,87337,0
20050307,7.4585,7.487,7.3536,7.3728,58296,0
20050308,7.3728,7.3919,6.829,6.9148,225945,0
20050309,6.8194,6.8194,6.4379,6.4762,268197,0
20050310,6.4571,6.6289,6.4379,6.5047,167019,0
20050311,6.4571,6.667,6.4571,6.5526,132421,0
20050314,6.4951,6.7813,6.4951,6.667,159053,0
20050315,6.6574,6.7813,6.6,6.705,481874,0
20050316,6.8005,6.8005,6.4762,6.5621,150874,0
20050317,6.5332,6.5332,6.3426,6.3902,182748,0
20050318,6.3902,6.4189,6.1996,6.2091,102540,0
20050321,6.1519,6.19,5.8181,5.9323,261383,0
20050322,5.9323,6.047,5.9323,5.9801,100967,0
20050323,5.9707,5.9707,5.7798,5.8371,147732,0
20050324,5.8563,6.0279,5.8563,5.9133,191031,0
20050328,5.9133,5.9133,5.6655,5.7226,128962,0
20050329,5.6272,5.7608,5.5891,5.694,82199,0
20050330,5.694,5.942,5.694,5.8275,82096,0
20050331,5.904,5.9611,5.8275,5.904,54834,0
20050401,5.9611,5.9993,5.8656,5.9515,68677,0
20050404,5.9133,5.9133,5.7226,5.8181,136406,0
20050405,5.8085,5.8085,5.5321,5.5321,107888,0
20050406,5.6082,5.7226,5.4842,5.5223,141962,0
20050407,5.5321,5.6846,5.5321,5.6464,59973,0
20050408,5.6464,5.7989,5.5796,5.7705,111346,0
20050411,5.8181,5.9323,5.7418,5.8656,94990,0
20050412,5.8371,5.9897,5.7418,5.904,106838,0
20050413,5.9515,5.9515,5.6177,5.7321,105161,0
20050414,5.7321,5.7705,5.5321,5.7513,157062,0
20050415,5.7226,5.7896,5.6177,5.675,62908,0
20050418,5.6272,5.6272,5.4842,5.5699,56722,0
20050419,5.5699,5.6846,5.4842,5.6082,148253,0
20050420,5.5796,5.675,5.4365,5.5127,150980,0
20050421,5.5321,5.7798,5.5321,5.694,53892,0
20050422,5.5987,5.8085,5.4556,5.6464,57561,0
20050425,5.7036,5.7036,5.5321,5.6272,80207,0
20050426,5.5321,5.8371,5.4842,5.7608,125502,0
20050427,5.7608,5.8085,5.6464,5.7798,215251,0
20050428,5.7798,5.8085,5.5509,5.675,43510,0
20050429,5.7608,5.7896,5.7036,5.7321,33971,0
20050502,5.7321,5.942,5.7321,5.8752,121518,0
20050503,5.8656,6.0279,5.8466,5.9133,91215,0
20050504,5.8848,6.1708,5.8848,6.1137,111555,0
20050505,6.1996,6.7719,6.1041,6.2568,247018,0
20050506,6.3426,6.5428,6.2948,6.4762,147732,0
20050509,6.5907,6.9054,6.5621,6.7813,236324,0
20050510,6.6859,6.9435,6.6859,6.8386,181488,0
20050511,6.7719,7.3919,6.7719,7.2964,282247,0
20050512,7.3821,7.5156,7.2964,7.3631,264109,0
20050513,7.3344,7.3728,7.0867,7.2009,201306,0
20050516,7.1534,7.2584,7.1056,7.2584,127600,0
