Date,Open,High,Low,Close,Volume,OpenInt
20150825,5.01,5.09,4.44,4.52,674000,0
20150826,4.63,4.78,4.5,4.78,564300,0
20150827,4.79,4.85,4.69,4.76,376500,0
20150828,4.75,5.01,4.75,4.9,623800,0
20150831,4.92,5.18,4.9,5.17,366400,0
20150901,5.07,5.09,4.81,4.85,625400,0
20150902,4.93,4.93,4.63,4.73,597400,0
20150903,4.83,4.96,4.79,4.88,1029600,0
20150904,4.79,4.96,4.74,4.76,299000,0
20150908,4.84,4.92,4.73,4.91,275000,0
20150909,4.89,4.97,4.77,4.78,242200,0
20150910,4.75,5,4.74,4.99,608197,0
20150911,4.84,5.08,4.84,5.02,511400,0
20150914,4.99,5.07,4.85,4.95,647300,0
20150915,4.93,5.08,4.89,5.04,441900,0
20150916,5.04,5.31,5.04,5.24,601300,0
20150917,5.24,5.28,5.21,5.25,352600,0
20150918,5.22,5.5,5.13,5.41,1430300,0
20150921,5.47,5.62,5.34,5.46,439500,0
20150922,5.39,5.45,5.33,5.42,419500,0
20150923,5.43,5.43,5.13,5.27,434200,0
20150924,5.24,5.26,5.05,5.21,332009,0
20150925,5.25,5.41,5.07,5.32,418700,0
20150928,5.27,5.37,5.19,5.25,295769,0
20150929,5.28,5.31,5.15,5.21,263200,0
20150930,5.26,5.29,5.09,5.13,1084400,0
20151001,5.15,5.28,4.84,5.11,612400,0
20151002,5.06,5.13,4.84,4.96,667500,0
20151005,5.13,5.21,4.97,5.14,638802,0
20151006,5.14,5.29,5.09,5.1,411900,0
20151007,5.1,5.29,5.05,5.18,479900,0
20151008,5.18,5.31,5.07,5.27,623600,0
20151009,5.32,5.35,5.21,5.24,440100,0
20151012,5.23,5.32,5.17,5.22,210621,0
20151013,5.23,5.25,5.08,5.08,297900,0
20151014,5.14,5.26,5,5.02,256300,0
20151015,5.01,5.33,5.01,5.25,537900,0
20151016,5.31,5.35,5.17,5.22,333100,0
20151019,5.15,5.15,4.71,4.81,595400,0
20151020,4.8,4.93,4.75,4.76,186122,0
20151021,4.8,4.83,4.38,4.4,450500,0
20151022,4.45,4.64,4.39,4.55,271200,0
