Date,Open,High,Low,Close,Volume,OpenInt
20170427,30.25,32.45,29.37,32.05,9423595,0
20170428,31.64,32.4,31,32.4,978693,0
20170501,32.4,35.44,32.4,33.54,330015,0
20170502,34,34.37,33.3,33.51,172205,0
20170503,33.45,38.4937,33.4117,36.36,813966,0
20170504,36.5,37.63,35.6695,36.93,359814,0
20170505,37.21,37.52,36.51,36.73,234438,0
20170508,36.38,36.9,35.17,35.5,489961,0
20170509,35.68,36.56,35.53,36.11,377837,0
20170510,36.35,37.49,35.645,36.77,297642,0
20170511,36.84,36.95,36,36.73,161277,0
20170512,36.93,37.95,36.75,37.31,294401,0
20170515,37.62,39.49,37.56,37.91,369425,0
20170516,38.14,39.06,36.55,36.62,308635,0
20170517,36.74,36.9862,35.61,36.28,159059,0
20170518,36.34,37.52,36.33,37.25,90037,0
20170519,37.44,38.2464,36.59,37.05,134631,0
20170522,37.23,37.35,35.88,36.28,325413,0
20170523,36.45,37.69,36.35,37.4,305358,0
20170524,37.25,37.97,36.03,37.23,266645,0
20170525,37.35,39.499,36.62,38.14,578059,0
20170526,39,43.1,37.25,42.38,645485,0
20170530,41.18,41.99,39.1,39.21,694780,0
20170531,39.36,39.78,37.8,38.71,269030,0
20170601,38.56,40.35,38.531,39.85,256823,0
20170602,39.92,40.9325,39.83,40,190536,0
20170605,40.19,42.25,40.19,41.5,359288,0
20170606,41.6,42.003,39.96,40.37,291668,0
20170607,40.52,41.5,40,40.67,167056,0
20170608,40.82,41.8607,40.7321,41.28,100112,0
20170609,41.02,42.94,40.45,41.1,221992,0
20170612,40.98,41.21,39.31,39.43,266664,0
20170613,39.73,40.73,39.2701,39.59,160086,0
20170614,39.45,41.11,39.45,40.79,223300,0
20170615,40.71,41.1385,39.76,40.5,207178,0
20170616,40.63,41.66,40.1011,40.42,956666,0
20170619,41.31,45.6,40.7,43.14,1333706,0
20170620,44.39,46.32,43.6,43.9,806635,0
20170621,44.54,46.995,44.53,46.31,653305,0
20170622,46.82,46.82,44.28,44.51,354989,0
20170623,44.68,44.949,40.5,41.51,1729539,0
20170626,42.25,45.38,42,43.99,468932,0
20170627,43.78,44.4234,42.724,43.38,279430,0
20170628,43.2,43.74,41.34,42.22,297357,0
20170629,41.93,42.1473,40.245,40.7,391718,0
20170630,40.56,40.81,39.05,39.26,497790,0
20170703,39.3,39.8,37.42,38.33,294429,0
20170705,38.21,38.25,35.92,37.9,588827,0
20170706,37.89,38.85,37.3,38.54,329976,0
20170707,38.54,39.81,38.49,39.6,378806,0
20170710,39.5,39.9592,38.0248,38.44,389759,0
20170711,38,38.58,37.69,38.12,249337,0
20170712,38.25,38.59,37.35,37.98,243674,0
20170713,38.12,38.57,37.815,38.11,136077,0
20170714,38.28,39.63,38.06,39.41,207517,0
20170717,39.52,39.9,39.39,39.47,157283,0
20170718,37.291,39.64,36.99,39.11,1298579,0
20170719,39.57,42.44,39.46,40.96,1056763,0
20170720,40.1,40.2,38.27,38.5,7865803,0
20170721,38.38,38.55,37.085,37.4,2312608,0
20170724,38.15,38.25,37.21,37.88,977011,0
20170725,37.93,38.88,37.89,38.57,946166,0
20170726,38.78,38.88,37.42,37.59,637530,0
20170727,37.53,38.46,37.13,38.1,870599,0
20170728,36.53,37.72,34.89,35.54,2137315,0
20170731,35.08,35.27,33.63,34.62,1979709,0
20170801,35.16,35.26,34.52,34.95,791613,0
