Date,Open,High,Low,Close,Volume,OpenInt
20060405,9,9,9,9,0,0
20060406,9.3,9.7,8.75,9,1589300,0
20060407,9,9.15,8.94,9,156700,0
20060410,9,9,8.9,8.97,92700,0
20060411,8.95,8.95,8.84,8.89,31600,0
20060412,8.89,8.89,8.7,8.75,115800,0
20060413,8.7,8.75,8.55,8.6,28800,0
20060417,8.6,8.65,8.47,8.5,28400,0
20060418,8.55,8.6,7.66,7.7,97100,0
20060419,7.65,7.65,7.1,7.29,160100,0
20060420,7.39,7.75,7.35,7.7,36100,0
20060421,7.7,8.05,7.7,7.95,38400,0
20060424,7.95,7.98,7.8,7.8,17100,0
20060425,7.75,8,7.75,7.95,12400,0
20060426,8,8,7.87,7.87,6000,0
20060427,7.9,8.65,7.75,8.65,50600,0
20060428,8.65,9.15,8.65,9.15,75600,0
20060501,9.1,9.1,8.9,8.9,17800,0
20060502,8.95,8.95,8.7,8.8,20500,0
20060503,8.9,8.9,8.65,8.65,6400,0
20060504,8.66,8.7,8.58,8.59,6100,0
20060505,8.57,8.6,8.15,8.4,28000,0
20060508,8.37,8.68,8.32,8.39,28000,0
20060509,8.39,8.85,8.25,8.85,50100,0
20060510,8.8,8.8,8.5,8.5,8100,0
20060511,8.55,8.6,7.91,8.05,14000,0
20060512,8,8,7.96,7.99,2100,0
20060516,7.99,7.99,7.71,7.71,17800,0
20060517,7.71,7.71,7.35,7.39,34700,0
20060518,7.37,7.4,7.03,7.03,25600,0
20060519,7.03,7.1,7,7.01,6700,0
20060522,7.01,7.01,6.9,6.95,18100,0
20060523,7,7,6.5,6.55,235800,0
20060524,6.6,6.6,6.25,6.3,11800,0
20060525,6.3,6.5,6.1,6.25,87800,0
20060526,6.25,6.25,6.06,6.09,20300,0
20060530,6.09,6.1,5.95,6.05,182100,0
20060531,6.05,6.2,6.03,6.2,61900,0
20060601,6.15,7,6.05,6.98,23000,0
20060602,7,7,6.8,6.86,22800,0
20060605,6.8,6.85,6.75,6.8,76700,0
20060606,6.75,6.9,6.7,6.9,38800,0
20060607,6.88,6.95,6.85,6.9,6800,0
20060608,7,7.1,6.95,7.05,8000,0
20060609,7.15,7.3,7.15,7.21,85300,0
20060612,7.25,7.25,7.2,7.2,2800,0
20060613,7.2,7.25,7.15,7.25,7200,0
20060614,7.25,7.25,7.2,7.25,14500,0
20060615,7.3,7.4,7.3,7.4,1800,0
20060616,7.45,7.55,7.4,7.55,3200,0
20060619,7.5,7.7,7.5,7.6,13000,0
20060620,7.55,7.75,7.55,7.75,4000,0
20060621,7.75,8.6,7.75,8.4,51300,0
20060622,8.4,8.4,8.15,8.3,36000,0
20060623,8.18,8.18,7.92,7.99,19200,0
20060626,7.9,7.94,7.85,7.9,1700,0
20060627,7.88,7.95,7.8,7.88,4500,0
20060628,7.95,7.95,7.4,7.41,17800,0
20060629,7.4,7.63,7.4,7.6,37200,0
20060630,7.65,7.8,7.65,7.75,3100,0
20060703,7.85,7.9,7.75,7.75,1300,0
20060705,7.75,7.8,7.75,7.77,3600,0
20060706,7.75,7.76,7.45,7.47,7200,0
20060707,7.55,7.55,7.38,7.38,5200,0
20060710,7.3,7.37,7.3,7.35,1300,0
20060711,7.37,7.53,7.37,7.5,4700,0
20060712,7.6,7.6,7.58,7.58,700,0
20060713,7.68,7.68,7.58,7.58,900,0
20060714,7.53,7.53,7.45,7.45,1000,0
20060717,7.4,7.4,7.25,7.3,3800,0
20060718,7.3,7.3,7,7,10800,0
20060719,6.95,7,6.75,6.99,8900,0
20060720,7,7,6.9,6.91,34600,0
20060721,6.9,7,6.9,7,15100,0
20060724,6.95,6.95,6.9,6.91,3200,0
20060725,7,7,6.8,6.8,2200,0
20060726,6.8,6.9,6.8,6.9,1700,0
20060727,7,7,6.9,7,22300,0
20060728,7.05,7.15,7.05,7.08,3900,0
20060731,7.1,7.15,6.9,6.9,19100,0
20060801,6.85,6.95,6.51,6.51,16700,0
20060802,6.45,6.45,6.2,6.2,3300,0
20060803,6.1,6.3,6.1,6.21,1600,0
20060804,6.2,6.5,6.2,6.45,6200,0
20060807,6.49,6.7,6.49,6.6,3900,0
20060808,6.7,6.83,6.7,6.83,3400,0
20060809,6.85,7.1,6.85,6.85,5400,0
20060810,6.75,6.75,6.75,6.75,800,0
20060811,6.65,6.66,6.6,6.6,2800,0
20060814,6.6,6.6,6.4,6.4,9500,0
20060815,6.35,6.35,6.2,6.2,56000,0
20060816,6.2,6.2,6,6.02,9500,0
20060817,6.07,6.07,5.95,5.95,51800,0
20060818,5.9,5.9,5.75,5.75,14000,0
20060821,5.75,5.85,5.5,5.75,15000,0
20060822,5.8,5.9,5.8,5.88,7000,0
20060823,5.82,5.98,5.82,5.95,2800,0
20060824,5.95,5.95,5.85,5.9,5100,0
20060825,5.9,5.9,5.9,5.9,1000,0
20060828,5.85,5.85,5.85,5.85,200,0
20060829,5.8,5.99,5.8,5.99,1600,0
20060830,5.97,6,5.9,6,8200,0
20060831,6.09,6.15,6.04,6.1,3500,0
20060901,6.18,6.18,6.17,6.17,700,0
20060905,6.15,6.15,5.95,6.05,4600,0
20060906,6.03,6.05,6.03,6.05,2400,0
20060907,6.07,6.26,6.07,6.26,4300,0
20060908,6.33,6.33,6.33,6.33,100,0
20060911,6.45,7.8,6.45,7.2,35500,0
20060912,7.3,7.4,7.2,7.2,8700,0
20060913,7.15,7.2,6.95,7,4700,0
20060914,7.1,7.2,7,7,1600,0
20060915,7.1,7.2,7,7.15,4600,0
20060918,7.2,7.2,7,7,5400,0
20060919,6.9,6.9,6.8,6.8,3500,0
20060920,6.85,6.95,6.82,6.95,2700,0
20060921,7,7.05,7,7,5400,0
20060922,7,7.1,7,7,3400,0
20060925,6.98,7.05,6.92,6.92,7100,0
20060926,6.98,7,6.98,7,6300,0
20060927,6.98,7,6.98,7,2600,0
20060928,7.05,7.05,6.98,7,1100,0
20060929,6.98,7.3,6.98,7.3,7700,0
20061002,7.3,7.3,7.1,7.1,1300,0
20061003,7,7.1,7,7.1,6200,0
20061004,7,7.15,7,7.1,800,0
20061005,7.25,7.55,7.2,7.2,16200,0
20061006,7.15,7.25,7.15,7.2,3300,0
20061009,7.1,7.2,7.1,7.12,600,0
20061010,7.05,7.05,6.87,6.87,9000,0
20061012,6.95,7,6.95,7,200,0
20061013,7.05,7.1,7,7.05,3000,0
20061016,7.1,7.4,7.1,7.21,11500,0
20061017,7.21,7.21,7.21,7.21,2000,0
20061018,7.2,7.3,7.2,7.3,9600,0
20061019,7.25,7.25,7.25,7.25,1000,0
20061020,7.25,7.25,7.25,7.25,2000,0
20061023,7.24,7.24,6.8,6.8,17100,0
20061024,6.9,6.9,6.55,6.55,14300,0
20061025,6.5,6.51,6.5,6.51,300,0
20061026,6.61,6.61,6.45,6.5,7100,0
20061027,6.5,6.51,6.5,6.51,1700,0
20061030,6.55,6.6,6.55,6.6,1200,0
20061031,6.56,6.85,6.56,6.75,4600,0
20061101,6.65,6.75,6.51,6.51,9200,0
20061102,6.5,6.55,6.5,6.53,9100,0
20061103,6.6,6.65,6.53,6.64,1900,0
20061106,6.75,6.95,6.7,6.91,10800,0
20061107,6.97,7,6.8,6.83,4500,0
20061108,6.85,6.9,6.51,6.65,9300,0
20061109,6.6,6.61,6.6,6.61,600,0
20061110,6.6,6.61,6.5,6.61,8600,0
20061113,6.6,6.6,6.4,6.55,20200,0
20061114,6.5,6.55,6.5,6.54,5600,0
20061115,6.5,6.58,6.47,6.58,6700,0
20061116,6.59,6.59,6.47,6.51,3500,0
20061117,6.5,6.6,6.4,6.6,6300,0
20061120,6.6,6.6,6.45,6.6,3900,0
20061121,6.5,6.51,6.5,6.5,6900,0
20061122,6.4,6.4,6.3,6.31,7400,0
20061124,6.3,6.3,6.2,6.2,3300,0
20061127,6.1,6.3,5.71,6.28,21000,0
20061128,6.25,6.25,6,6,3800,0
20061129,5.95,6.15,5.8,5.95,11900,0
20061130,5.95,5.99,5.58,5.87,17700,0
20061201,5.77,5.77,5.6,5.73,14800,0
20061204,5.75,5.75,5.56,5.68,26500,0
20061205,5.7,5.87,5.7,5.87,70100,0
20061206,5.9,5.95,5.85,5.89,11000,0
20061207,5.85,6.18,5.85,6.15,12500,0
20061208,6.05,6.14,6.05,6.13,4000,0
20061211,6,6.15,6,6.15,4500,0
20061212,6.1,6.15,6.05,6.15,12700,0
20061213,6.05,6.15,6,6.1,119400,0
20061214,6.1,6.2,6.01,6.2,20800,0
20061215,6.2,6.2,6.1,6.2,19000,0
20061218,6.15,6.2,6.1,6.2,10300,0
20061219,6.2,6.2,6.1,6.2,9100,0
20061220,6.1,6.15,6,6.12,11800,0
20061221,6.2,6.2,6.1,6.17,2800,0
20061222,6.1,6.18,6.07,6.18,13100,0
20061226,6.19,6.2,6.11,6.2,4300,0
20061227,6.15,6.24,6.15,6.24,4300,0
20061228,6.18,6.27,6.15,6.27,2000,0
20061229,6.27,6.29,6,6.23,29200,0
20070103,6.25,6.8,5.95,6.8,51700,0
20070104,6.83,6.85,6.69,6.7,2800,0
20070105,6.7,6.7,6.32,6.37,7900,0
20070108,6.3,6.37,6.25,6.37,900,0
20070109,6.46,6.6,6.3,6.3,11100,0
20070110,6.3,6.5,6.25,6.43,3300,0
20070111,6.35,6.45,6.22,6.37,4300,0
20070112,6.27,6.35,6.27,6.35,2300,0
20070116,6.35,6.35,6.05,6.27,19200,0
20070117,6.28,6.28,5.99,6.2,51600,0
20070118,6.3,6.32,6,6.22,16300,0
20070119,6.3,6.3,6.2,6.2,15600,0
20070122,6.2,6.21,5.85,6.02,28200,0
20070123,6.12,6.12,5.84,6.1,12500,0
20070124,6,6.1,6,6.1,1500,0
20070125,6.12,6.12,5.87,6.08,9900,0
20070126,6,6.15,6,6.15,3400,0
20070129,6.05,6.16,5.7,5.93,27100,0
20070130,5.93,6.05,5.77,6.05,8300,0
20070131,6.06,6.23,6.06,6.23,4600,0
20070201,6.2,6.2,6.05,6.07,4500,0
20070202,6.07,6.07,5.95,6,1800,0
20070205,6,6.1,5.91,6,13700,0
20070206,6.05,6.15,6.01,6.05,24800,0
20070207,6.1,6.15,5.96,6.1,22700,0
20070208,6,6.05,5.93,6.05,7000,0
20070209,5.97,5.97,5.8,5.9,7500,0
20070212,5.98,5.98,5.84,5.85,1700,0
20070213,5.95,5.95,5.26,5.45,18600,0
20070214,5.45,5.49,5.26,5.32,13000,0
20070215,5.42,5.42,5.03,5.19,23200,0
20070216,5.09,5.49,5.03,5.44,106500,0
20070220,5.59,5.67,5.5,5.56,13500,0
20070221,5.71,5.71,5.51,5.69,8500,0
20070222,5.84,6.35,5.84,6.06,67700,0
20070223,6,6.1,5.97,6,14100,0
20070226,6.07,6.27,6.01,6.2,24300,0
20070227,6.15,6.15,6.07,6.1,3800,0
20070228,6.28,6.5,6.28,6.5,46300,0
20070301,6.55,6.62,6.29,6.6,21700,0
20070302,6.55,6.75,6.5,6.75,10200,0
20070305,6.75,6.9,6.65,6.8,13000,0
20070306,6.8,7.48,6.7,7,32200,0
20070307,7.05,7.2,6.22,6.75,65700,0
20070308,6.79,7.19,6.75,7.15,9300,0
20070309,7.15,7.4,7.15,7.35,18700,0
20070312,7.38,7.46,7.15,7.38,19900,0
20070313,7.28,7.3,6.9,7.05,19300,0
20070314,7.05,7.15,6.85,6.86,8100,0
20070315,6.85,6.86,6.85,6.86,300,0
20070316,6.93,7,6.93,6.96,6900,0
20070319,6.96,6.96,6.45,6.8,11600,0
20070320,6.7,7,6.55,7,22500,0
20070321,7,7,6.75,6.89,9500,0
20070322,6.94,6.94,6.7,6.8,18800,0
20070323,6.75,6.89,6.7,6.89,5600,0
20070326,6.93,6.94,6.8,6.81,4800,0
20070327,6.75,6.75,6.49,6.55,7500,0
20070328,6.55,6.65,6.45,6.46,3700,0
20070329,6.4,6.79,6.4,6.79,4300,0
20070330,6.8,6.93,6.65,6.93,19600,0
20070402,6.95,7,6.7,6.75,44500,0
20070403,6.7,6.74,6.65,6.74,5600,0
20070404,6.7,6.7,6.4,6.7,12900,0
20070405,6.8,6.85,6.47,6.57,15100,0
20070409,6.5,6.55,6.26,6.4,7000,0
20070410,6.44,6.44,6.2,6.29,5100,0
20070411,6.19,6.24,5.9,6,30300,0
20070412,5.95,6.05,5.6,6,17400,0
20070413,6.05,6.05,5.91,5.91,1500,0
20070416,6.08,6.08,5.85,5.95,3800,0
20070417,6,6,5.85,5.95,13000,0
20070418,5.85,5.98,5.85,5.97,3600,0
20070419,5.94,5.95,5.85,5.94,6300,0
20070420,5.96,6,5.9,6,6800,0
20070423,5.85,6,5.85,5.97,7200,0
20070424,5.97,5.97,5.75,5.85,15600,0
20070425,5.8,5.85,5.8,5.82,2400,0
20070426,5.75,5.85,5.75,5.85,3400,0
20070427,5.93,6.03,5.81,5.9,9100,0
20070430,5.89,6.19,5.76,6.19,15300,0
20070501,6.19,6.32,6.02,6.32,38100,0
20070502,6.37,6.4,6.1,6.24,26900,0
20070503,6.29,6.29,6.02,6.1,4500,0
20070504,6.2,6.25,6.2,6.25,3700,0
20070507,6.35,6.35,6.1,6.15,2800,0
20070508,6.2,6.2,6.01,6.03,1200,0
20070509,6.08,6.08,6,6.03,3000,0
20070510,6.03,6.03,5.95,6.03,3000,0
20070511,6.03,6.03,5.91,6,6600,0
20070514,6,6.01,5.75,5.85,12100,0
20070515,5.8,5.89,5.75,5.85,15400,0
20070516,5.85,5.85,5.78,5.85,5700,0
20070517,5.85,5.85,5.84,5.85,2400,0
20070518,5.85,5.9,5.6,5.9,18100,0
20070521,5.9,5.95,5.9,5.95,6500,0
20070522,5.95,5.95,5.9,5.9,2800,0
20070523,5.9,5.95,5.8,5.95,2400,0
20070524,5.95,5.96,5.8,5.95,7000,0
20070525,6,6,5.93,5.97,11200,0
20070529,6,6,5.7,5.92,12400,0
20070530,5.94,6,5.8,5.84,5300,0
20070531,5.9,6.15,5.9,6.15,62200,0
20070601,6.23,6.23,5.85,6.02,19000,0
20070604,6.1,6.17,6.05,6.1,7500,0
20070605,6.15,6.19,5.98,6,9200,0
20070606,5.9,6.05,5.9,6.05,1000,0
20070607,5.95,6.15,5.95,6.1,11400,0
20070608,6.05,6.1,6.05,6.1,1000,0
20070611,5.8,5.99,5.8,5.96,20700,0
20070612,5.97,6.07,5.94,6.07,5300,0
20070613,6.05,6.07,6,6,6300,0
20070614,6,6,5.83,5.95,6900,0
20070615,5.87,5.92,5.87,5.9,13600,0
20070618,5.8,5.88,5.75,5.8,22600,0
20070619,5.9,5.95,5.75,5.95,7800,0
20070620,5.85,5.89,5.8,5.8,1400,0
20070621,5.85,5.85,5.85,5.85,100,0
20070622,5.93,5.95,5.75,5.92,11100,0
20070625,5.95,5.95,5.75,5.85,6400,0
20070626,5.75,5.85,5.7,5.85,1500,0
20070627,5.75,5.95,5.68,5.95,8200,0
20070628,5.9,5.95,5.9,5.95,1000,0
20070629,5.8,5.85,5.45,5.6,23500,0
20070702,5.55,5.6,5.3,5.3,32800,0
20070703,5.37,5.75,5.32,5.5,16100,0
20070705,5.47,5.47,5.32,5.4,1900,0
20070706,5.32,5.4,5.13,5.17,11700,0
20070709,5.25,5.43,5.1,5.26,26700,0
20070710,5.2,5.22,5.19,5.2,6500,0
20070711,5.19,5.19,5.05,5.1,13700,0
20070712,5.1,5.1,4.7,4.8,20200,0
20070713,4.65,4.75,4.35,4.5,75600,0
20070716,4.42,4.58,4.26,4.45,15400,0
20070717,4.3,4.3,4.2,4.25,14200,0
20070718,4.05,4.18,3.75,4.18,101800,0
20070719,4.28,4.39,4.07,4.39,4000,0
20070720,4.35,4.68,4.35,4.5,25400,0
20070723,4.6,4.78,4.5,4.72,8300,0
20070724,4.7,4.99,4.7,4.85,10400,0
20070725,4.9,5.2,4.77,4.9,9400,0
20070726,4.95,5.12,4.71,4.9,5400,0
20070727,4.9,5.2,4.9,4.9,11200,0
20070730,4.8,4.8,4.64,4.8,2800,0
20070731,4.9,4.9,4.8,4.8,5000,0
20070801,4.9,5.25,4.8,5.23,23400,0
20070802,5.2,5.28,4.8,4.8,12500,0
20070803,4.85,4.95,4.8,4.8,1400,0
20070806,4.8,5,4.7,4.8,24500,0
20070807,4.7,4.7,4.7,4.7,3000,0
20070808,4.65,4.65,4.08,4.49,16400,0
20070809,4.5,4.57,4.01,4.21,19800,0
20070810,4.5,4.95,4.21,4.74,55800,0
20070813,4.8,4.85,4.35,4.5,12000,0
20070814,4.4,4.73,4.3,4.67,12400,0
20070815,4.8,4.9,4.75,4.85,14600,0
20070816,4.85,4.85,4.35,4.54,264200,0
20070817,4.65,4.78,4.59,4.72,10500,0
20070820,4.82,4.85,4.7,4.85,8000,0
20070821,4.9,4.9,4.7,4.75,2700,0
