Date,Open,High,Low,Close,Volume,OpenInt
20150713,8.5,9.2,7.5,8.94,64800,0
20150714,9,9.2,8.5,8.5,24326,0
20150715,9.63,9.63,8.6,9.05,22854,0
20150716,9.05,9.19,8.9,9.19,13700,0
20150717,9.25,10.14,9,9.61,61900,0
20150720,9.75,9.75,9.3,9.36,18000,0
20150721,9.36,10.44,9.36,10.22,43700,0
20150722,10.34,10.75,10.33,10.38,32700,0
20150723,10.6,11.4,10.6,11.1,80100,0
20150724,12.25,12.25,11.25,11.38,45700,0
20150727,11.75,11.8,9.27,10,31400,0
20150728,10.1,10.39,9.5,9.58,21600,0
20150729,9.6,9.99,9.4,9.55,101400,0
20150730,9.97,10.33,9.35,9.8,139000,0
20150731,9.62,10,9.5,9.99,19100,0
20150803,10,10,9.5,9.5,13438,0
20150804,9.45,9.92,9.45,9.7,14100,0
20150805,9.65,9.82,9.6,9.63,11400,0
20150806,9.6,10.2,9.45,9.93,57119,0
20150807,9.8,10.08,9.5,9.76,105300,0
20150810,9.76,9.76,9.22,9.42,31000,0
20150811,9.17,9.262,8.2,8.31,40269,0
20150812,8.5,8.5,7.82,8,19500,0
20150813,8.02,8.02,7.5,7.52,91300,0
20150814,7.5,7.5,6.65,6.99,68400,0
20150817,6.99,6.99,6.69,6.89,27000,0
20150818,7.03,7.44,6.72,7.44,166400,0
20150819,7.5,7.5,6.75,7.07,138800,0
20150820,7.05,7.05,6.55,6.58,36500,0
20150821,6.63,7.22,6.07,7.22,331000,0
20150824,6.63,7.35,6.6,7.35,70996,0
20150825,6.95,7.29,6.95,7.07,13100,0
20150826,7.21,7.21,6.75,6.92,28800,0
20150827,6.85,7.42,6.75,7.15,278300,0
20150828,7.3,7.4,6.8,7.05,142400,0
20150831,7.15,7.8,7.1,7.59,358400,0
20150901,7.48,7.6,7.32,7.6,27700,0
20150902,7.6,7.85,7.31,7.85,16400,0
20150903,7.37,8.41,7.37,7.73,368300,0
20150904,7.77,7.84,7.51,7.61,87100,0
20150908,7.65,7.73,7.08,7.24,125000,0
20150909,7.26,7.5,7.11,7.2,94700,0
20150910,7.19,7.534,7.19,7.49,148808,0
20150911,7.7,7.9,7.25,7.9,109900,0
20150914,8.22,8.5,7.89,8.36,178300,0
20150915,8.4,8.47,8,8.43,85100,0
20150916,8.34,8.82,8.14,8.76,117100,0
20150917,8.95,8.95,8.22,8.47,230700,0
20150918,8.45,8.98,8.14,8.14,358900,0
20150921,8.4,8.7,8.14,8.51,203200,0
20150922,8.35,8.73,8.06,8.52,115200,0
20150923,8.33,8.44,8.07,8.28,146800,0
20150924,8.07,8.35,7.5,7.84,53668,0
20150925,7.81,7.85,7.1,7.13,118300,0
20150928,7.19,7.86,7,7.74,183142,0
20150929,7.56,7.6,6.74,6.91,257600,0
20150930,6.92,7.7,6.92,7.16,177300,0
20151001,7.16,7.67,6.99,7.24,86100,0
20151002,7,7.35,6.8,6.93,231000,0
20151005,6.9,7.2,6.78,6.86,51633,0
20151006,6.8,7,6.15,6.53,139800,0
20151007,6.6,6.97,6.47,6.87,139700,0
20151008,6.71,6.96,6.55,6.78,54700,0
20151009,6.87,7,6.51,6.85,114300,0
20151012,6.72,7.07,6.72,6.785,74553,0
20151013,6.71,6.9,6.71,6.8,49300,0
20151014,6.66,6.85,6.51,6.61,111300,0
20151015,6.59,6.9,6.54,6.81,14500,0
20151016,6.78,6.78,6.54,6.67,25900,0
20151019,6.77,7.08,6.72,6.92,20400,0
20151020,6.95,6.97,6.45,6.5197,23188,0
20151021,6.51,6.59,6.42,6.46,28700,0
20151022,6.57,6.57,6.1,6.3,159700,0
20151023,6.45,6.75,6.12,6.58,96900,0
20151026,6.54,6.85,6.35,6.48,36000,0
20151027,6.42,6.71,6.31,6.71,74000,0
20151028,6.65,6.65,6.38,6.55,33500,0
20151029,6.47,8.39,6.4,7.81,118000,0
20151030,7.93,8.02,7.4,7.64,76500,0
20151102,7.64,8.4,7.64,8.2,48040,0
20151103,8.28,8.35,7.86,7.94,27700,0
20151104,7.87,8.01,7.79,7.9,14776,0
20151105,7.92,8.22,7.35,7.4,73600,0
20151106,7.36,7.97,7.36,7.6,27800,0
20151109,7.56,7.56,7.03,7.03,17574,0
20151110,7.05,8,7.05,7.56,29700,0
20151111,7.34,7.34,7.01,7.01,39200,0
20151112,7.02,7.5,7.02,7.18,29500,0
20151113,7.21,7.39,7.01,7.05,16900,0
20151116,7.14,7.41,7.05,7.27,20800,0
20151117,7.34,7.34,7.01,7.09,29100,0
20151118,7.18,7.42,7.09,7.23,24800,0
20151119,7.31,7.31,7.02,7.24,17300,0
20151120,7.11,7.57,7.11,7.49,27300,0
20151123,7.3,7.5,7.3,7.48,18300,0
20151124,7.41,7.5,7.4,7.46,12200,0
20151125,7.43,7.45,7.1,7.27,40900,0
20151127,7.4,7.51,7.3,7.47,7900,0
20151130,7.2,7.41,7.19,7.24,10900,0
20151201,7.24,7.514,7.24,7.44,7819,0
20151202,7.26,7.4299,7.11,7.17,60017,0
20151203,7.4,7.4,7.1,7.21,10873,0
20151204,7.17,7.44,7.1,7.19,57600,0
20151207,7.14,7.43,7.03,7.28,147500,0
20151208,7.35,7.43,7.12,7.18,76705,0
20151209,7.22,7.25,7.05,7.06,10600,0
20151210,7.02,7.22,6.81,6.83,19500,0
20151211,6.82,6.9,6.6,6.66,95000,0
20151214,6.58,6.63,6.14,6.17,59527,0
20151215,6.2,6.48,6.14,6.44,19200,0
20151216,6.45,6.99,6.31,6.94,20400,0
20151217,6.74,6.93,6.65,6.92,9000,0
20151218,6.86,7.5,6.81,7.2,14800,0
20151221,7.22,7.24,6.76,7.02,14000,0
20151222,7.032,7.46,7.032,7.14,7570,0
20151223,7.2,7.5,7.11,7.17,9100,0
20151224,7.02,7.19,7.02,7.19,2070,0
20151228,7.1,7.39,6.8701,7.08,24465,0
20151229,7.14,7.14,6.62,6.77,18869,0
20151230,6.8,7.0899,6.23,6.46,17241,0
20151231,6.46,6.823,6.291,6.79,13100,0
20160104,6.92,6.92,6.22,6.3,16585,0
20160105,6.42,7.21,6.42,7.0136,20660,0
20160106,6.87,7.29,6.48,6.75,27982,0
20160107,6.61,6.9793,6.596,6.74,12100,0
20160108,6.8,7.25,6.34,6.62,20357,0
20160111,6.45,6.67,6.4101,6.56,10726,0
20160112,6.5901,6.9,6.25,6.87,20658,0
20160113,6.884,6.884,6.27,6.41,16000,0
20160114,6.45,6.5,6.28,6.32,12865,0
20160115,6.2601,6.68,6.2601,6.5,10743,0
20160119,6.51,6.97,6.25,6.34,10100,0
20160120,6.28,6.43,6.25,6.34,6695,0
20160121,6.25,6.45,6.25,6.3,6345,0
20160122,6.25,6.39,6.25,6.37,13929,0
20160125,6.38,6.41,6.25,6.27,11907,0
20160126,6.3,6.41,6.1501,6.21,7708,0
20160127,6.25,6.49,6.15,6.47,13980,0
20160128,6.4999,6.4999,6.27,6.44,5652,0
20160129,6.35,6.63,6.2101,6.29,7230,0
20160201,6.3,6.49,6.261,6.49,7665,0
20160202,6.42,6.42,5.985,6.3,27439,0
20160203,6.36,6.4447,6.05,6.15,31258,0
20160204,6.38,6.38,6,6,17358,0
20160205,6,6.063,4.27,4.9,82527,0
20160208,4.9,5,4.4974,4.65,18888,0
20160209,4.41,4.4779,4.02,4.34,34889,0
20160210,4.34,4.93,4.2501,4.59,43522,0
20160211,4.59,6,4.58,5.4,87715,0
20160212,5.27,5.27,4.83,4.84,12781,0
20160216,4.57,4.7399,4.29,4.68,18498,0
20160217,4.93,4.93,4.5,4.88,6512,0
20160218,4.69,4.934,4.5,4.715,35881,0
20160219,4.6,4.87,4.58,4.63,40501,0
20160222,4.52,4.94,4.52,4.89,36483,0
20160223,4.5301,4.69,4.5301,4.68,2273,0
20160224,4.6901,4.9899,4.6304,4.81,13300,0
20160225,4.98,4.98,4.5,4.76,20450,0
20160226,4.92,5,4.65,4.91,14020,0
20160229,4.89,4.9,4.8099,4.81,7696,0
20160301,4.76,5.5,4.76,5.37,28429,0
20160302,5.49,5.89,5.41,5.89,51303,0
20160303,5.89,5.89,5.51,5.51,43026,0
20160304,5.76,5.8299,5.51,5.52,44744,0
20160307,5.52,5.85,5.44,5.62,43932,0
20160308,5.59,5.89,5.37,5.55,79866,0
20160309,5.637,5.8,5.51,5.65,10355,0
20160310,5.9,5.9,5.596,5.77,41910,0
20160311,5.75,5.75,5.15,5.5855,67221,0
20160314,5.55,5.645,5.36,5.36,39640,0
20160315,5.34,5.74,5.34,5.37,13483,0
20160316,5.54,5.54,5.09,5.48,4356,0
20160317,5.1743,5.23,4.97,4.97,25718,0
20160318,5.02,5.54,4.9,4.99,31136,0
20160321,5.04,5.3286,5.04,5.07,9808,0
20160322,5.12,5.296,5.085,5.11,2533,0
20160323,5.15,5.45,5.123,5.41,8969,0
20160324,5.37,5.37,5.18,5.27,7417,0
20160328,5.24,5.26,5.15,5.24,3583,0
20160329,5.19,5.24,5.01,5.06,16505,0
20160330,5.13,5.6872,5.13,5.32,36207,0
20160331,5.6899,5.6899,5.35,5.36,9203,0
20160401,5.456,5.8,5.456,5.66,18171,0
20160404,5.7,5.99,5.7,5.89,25712,0
20160405,5.91,6.2278,5.71,5.71,22459,0
20160406,5.83,6,5.39,5.58,17920,0
20160407,5.53,5.9765,5.53,5.92,30157,0
20160408,5.75,5.9295,5.6202,5.83,15826,0
20160411,5.7601,5.9,5.7601,5.8,17181,0
20160412,5.55,5.88,5.5,5.64,23926,0
20160413,5.51,5.69,5.51,5.6,7140,0
20160414,5.5856,5.59,5.51,5.54,21082,0
20160415,5.523,5.62,5.5,5.5,13405,0
