Date,Open,High,Low,Close,Volume,OpenInt
20151116,1.04,1.04,0.5,0.65,5400,0
20151117,0.59,0.77,0.59,0.6,1600,0
20151120,0.8,0.8,0.8,0.8,1100,0
20151127,0.75,0.75,0.75,0.75,7500,0
20151130,0.85,0.9,0.8,0.8,7100,0
20151201,0.7,0.7,0.6,0.6,2001,0
20151202,0.85,0.85,0.85,0.85,600,0
20151203,0.619,0.619,0.619,0.619,100,0
20151204,0.6,0.6,0.5,0.6,14900,0
20151208,0.47,0.55,0.47,0.53,15751,0
20151209,0.55,0.69,0.55,0.57,13300,0
20151210,0.57,0.57,0.55,0.55,5400,0
20151211,0.55,0.55,0.55,0.55,100,0
20151214,0.548,0.548,0.548,0.548,1300,0
20151215,0.52,0.66,0.5,0.66,20800,0
20151216,0.55,0.55,0.52,0.52,19600,0
20151217,0.51,0.52,0.51,0.51,7400,0
20151218,0.53,0.73,0.53,0.71,12700,0
20151221,0.9,0.9,0.85,0.85,1500,0
20151223,1,1,0.85,0.85,5300,0
20151224,1.08,2.5,1,1.5,24818,0
20151228,1.95,1.95,1.3951,1.4,12500,0
20151229,1.45,1.45,1.2756,1.2999,5980,0
20151230,1.27,1.3,1.19,1.19,1630,0
20151231,1.3,1.3,1.1701,1.3,22453,0
20160104,1.3326,1.7,1.326,1.326,1830,0
20160105,1.4,1.69,1.25,1.5,98612,0
20160106,1.5,1.5,1.5,1.5,900,0
20160107,1.48,1.48,1.39,1.4,600,0
20160108,1.4,1.4,1.02,1.3,1359,0
20160111,1.1001,1.25,1.06,1.25,17100,0
20160112,1.2,1.29,1.2,1.25,6100,0
20160113,1.13,1.13,1.1,1.1,5400,0
20160114,1.02,1.02,1.02,1.02,201,0
20160119,1.05,1.05,0.97,0.97,1900,0
20160120,0.95,1.25,0.95,1.1,6301,0
20160121,1,1,0.8,0.86,49463,0
20160126,1,1,1,1,300,0
20160128,0.98,0.98,0.98,0.98,100,0
20160129,0.8,0.8999,0.755,0.89,2900,0
20160201,0.68,0.88,0.6001,0.77,3646,0
20160202,0.8,0.81,0.65,0.8,3300,0
20160203,0.8,0.8,0.8,0.8,400,0
20160204,0.76,0.8,0.76,0.8,300,0
20160208,0.8201,0.8201,0.8201,0.8201,700,0
20160210,0.76,0.9,0.61,0.9,3100,0
20160211,0.95,0.95,0.95,0.95,100,0
20160212,0.925,0.925,0.85,0.85,1200,0
20160216,0.85,0.86,0.84,0.84,1400,0
20160217,0.75,0.825,0.61,0.78,8400,0
20160218,0.75,0.75,0.677,0.68,17673,0
20160219,0.69,0.71,0.564,0.7,7179,0
20160222,0.77,0.77,0.65,0.65,1100,0
20160223,0.635,0.7,0.58,0.7,23300,0
20160224,0.7,0.7,0.7,0.7,200,0
20160225,0.7,0.7,0.7,0.7,1000,0
20160226,0.68,0.75,0.68,0.7,11100,0
20160229,0.69,0.7,0.6328,0.6412,5778,0
20160301,0.69,0.69,0.69,0.69,200,0
20160303,0.699,0.75,0.6399,0.75,53000,0
20160304,0.8,0.8,0.8,0.8,100,0
20160307,0.8,0.8,0.8,0.8,200,0
20160308,0.8,0.8,0.8,0.8,400,0
20160309,0.8,0.9,0.8,0.9,9600,0
20160310,0.8801,0.94,0.88,0.94,9206,0
20160311,1,1,0.9,0.95,3000,0
20160314,1.2304,1.2665,1.2,1.2,500,0
20160315,1.3001,1.4,0.9999,1.26,8806,0
20160316,1.01,1.4,1.01,1.3,6554,0
20160317,1.41,1.5,1.4,1.5,800,0
20160318,1.42,1.6,1.4,1.4949,4874,0
20160321,1.0593,1.23,1.0593,1.23,600,0
20160322,1.04,1.04,1.04,1.04,400,0
20160323,1.04,1.04,1.04,1.04,100,0
20160324,1.0101,1.05,1.01,1.05,700,0
20160328,1.08,1.08,1.08,1.08,800,0
20160330,1,1.06,0.75,1.04,6040,0
20160331,0.96,0.96,0.89,0.95,2200,0
20160401,0.95,0.95,0.95,0.95,100,0
20160404,0.85,0.9498,0.78,0.9498,2140,0
20160405,0.88,0.92,0.84,0.92,1300,0
20160406,0.95,0.95,0.83,0.95,500,0
20160413,1.2,1.2,1.2,1.2,100,0
20160414,0.87,1.09,0.85,1.09,11800,0
20160418,1.02,1.02,1.02,1.02,100,0
20160419,0.99,0.99,0.99,0.99,100,0
20160420,0.96,0.96,0.96,0.96,110,0
20160421,0.95,0.95,0.95,0.95,100,0
20160422,0.96,1,0.81,1,1200,0
20160426,1,1.11,0.8,0.99,6400,0
20160427,0.95,0.95,0.95,0.95,100,0
20160429,0.96,0.9604,0.672,0.8307,6400,0
20160502,0.7934,0.83,0.7934,0.8263,8599,0
20160503,0.88,0.88,0.88,0.88,100,0
20160504,0.94,0.94,0.94,0.94,100,0
20160505,0.93,0.93,0.92,0.92,400,0
20160506,0.91,0.92,0.91,0.92,901,0
20160509,0.86,0.91,0.8384,0.84,6499,0
20160510,0.8427,1.04,0.7999,1.04,10000,0
20160511,1,1,1,1,200,0
20160512,0.9994,0.9994,0.9994,0.9994,100,0
20160513,0.9,0.9,0.9,0.9,2199,0
20160516,1.5,1.5,0.9,0.9,400,0
20160517,0.63,0.935,0.59,0.935,400,0
20160519,0.87,0.87,0.78,0.84,1900,0
20160531,0.8,0.8,0.58,0.8,4000,0
20160601,0.76,0.76,0.76,0.76,100,0
20160602,0.74,0.74,0.74,0.74,100,0
20160603,0.32,0.79,0.25,0.79,1700,0
20160607,0.78,0.78,0.78,0.78,100,0
20160609,1,1,0.78,0.78,300,0
20160623,0.78,0.78,0.55,0.715,1200,0
20160627,0.55,0.715,0.4484,0.68,2400,0
20160628,0.64,0.64,0.64,0.64,100,0
20160629,0.635,0.635,0.635,0.635,100,0
20160630,0.63,0.63,0.63,0.63,100,0
20160705,0.6,0.6,0.6,0.6,100,0
20160706,0.6,0.663,0.5,0.663,4000,0
20160711,0.67,0.67,0.67,0.67,100,0
20160712,0.67,0.67,0.67,0.67,100,0
20160715,0.7,0.7,0.7,0.7,199,0
20160725,0.6,0.6,0.58,0.58,200,0
20160727,0.57,0.57,0.57,0.57,100,0
20160728,0.62,0.65,0.62,0.65,1100,0
20160729,0.75,0.8486,0.69,0.8486,24469,0
20160801,0.74,0.8,0.73,0.8,4400,0
20160802,0.78,0.79,0.75,0.75,8000,0
20160803,0.7,0.86,0.525,0.8,11800,0
20160805,0.82,1.03,0.82,0.99,19980,0
20160808,1,1,0.88,0.937,900,0
20160816,0.8,0.8,0.8,0.8,200,0
20160817,0.75,0.75,0.73,0.74,300,0
20160819,0.8,0.8,0.8,0.8,100,0
20160824,1.3,1.3,1,1.1,10200,0
20160825,1.2,1.2,1.12,1.12,5600,0
20160826,1.0863,1.0863,1,1,2500,0
20160915,1.02,1.02,1.02,1.02,100,0
20160916,1.06,1.06,1.06,1.06,100,0
20160919,1.12,1.24,1.12,1.2,900,0
