Date,Open,High,Low,Close,Volume,OpenInt
20150429,10.01,10.08,10.01,10.06,665400,0
20150430,10.03,10.19,10.03,10.17,122200,0
20150501,10.1,10.19,10.1,10.19,6000,0
20150504,10.14,10.14,10.14,10.14,300,0
20150505,10.1,10.2,10.1,10.19,29600,0
20150506,10.19,10.19,10.19,10.19,100,0
20150507,10.2,10.2,10.18,10.18,1631,0
20150508,10.2,10.44,10.14,10.24,8000,0
20150511,10.23,10.32,10.12,10.15,102000,0
20150512,10.2,10.28,10.12,10.28,68022,0
20150513,10.28,10.57,10.24,10.24,100900,0
20150514,10.24,10.38,10.21,10.21,29600,0
20150515,10.26,10.33,10.126,10.21,116111,0
20150518,10.21,10.32,10.18,10.32,56503,0
20150519,10.3,10.33,10.18,10.24,16900,0
20150520,10.24,10.35,10.22,10.35,16200,0
20150521,10.36,10.4,10.22,10.4,8100,0
20150522,10.39,10.39,10.2,10.38,2200,0
20150526,10.21,10.21,10.21,10.21,905,0
20150528,10.39,10.39,10.39,10.39,479,0
20150601,10.23,10.23,10.15,10.15,1000,0
20150602,10.15,10.16,10.15,10.16,931,0
20150604,10.16,10.17,10.16,10.17,500,0
20150605,10.22,10.22,10.22,10.22,200,0
20150608,10.16,10.19,10.15,10.19,1800,0
20150609,10.16,10.16,10.16,10.16,201,0
20150611,10.18,10.2,10.18,10.2,1810,0
20150612,10.24,10.35,10.2,10.34,63200,0
20150616,10.18,10.18,10.18,10.18,100,0
20150618,10.3,10.3,10.3,10.3,3700,0
20150625,10.15,10.21,10.15,10.18,1400,0
20150710,10.33,10.6,10.16,10.16,6200,0
20150713,10.17,10.17,10.16,10.17,500,0
20150714,10.19,10.199,10.161,10.199,4991,0
20150716,10.16,10.16,10.16,10.16,100,0
20150720,10.15,10.15,10.15,10.15,100,0
20150723,10.17,10.17,10.15,10.15,3900,0
20150724,10.15,10.15,10.15,10.15,2100,0
20150728,10.15,10.16,10.15,10.15,4000,0
20150729,10.2,10.22,10.15,10.16,5000,0
20150730,10.16,10.16,10.15,10.15,450300,0
20150804,10.15,10.15,10.15,10.15,6200,0
20150807,10.16,10.16,10.16,10.16,100,0
20150810,10.15,10.15,10.15,10.15,1000,0
20150811,10.24,10.24,10.23,10.23,300,0
20150819,10.15,10.15,10.15,10.15,253900,0
20150820,10.2,10.2,10.2,10.2,100,0
20150821,10.21,10.21,10.21,10.21,100,0
20150824,10.16,10.33,10.1,10.15,5313,0
20150825,10.2,10.2,10.15,10.15,8600,0
20150828,10.15,10.15,10.15,10.15,500,0
20150901,10.15,10.15,10.15,10.15,700,0
20150903,10.15,10.15,10.15,10.15,2000,0
20150904,10.15,10.15,10.15,10.15,500,0
20150908,10.1,10.2,10.1,10.2,200,0
20150916,10.15,10.15,10.15,10.15,3700,0
20150918,10.15,10.15,10.15,10.15,100,0
20150924,10.15,10.15,10.15,10.15,10006,0
20150928,10.15,10.15,10.15,10.15,3122,0
20151005,10.15,10.15,10.15,10.15,905,0
20151006,10.2,10.22,10.16,10.16,700,0
20151009,10.24,10.24,10.24,10.24,300,0
20151012,10.22,10.23,10.22,10.23,512,0
20151013,10.15,10.16,10.15,10.16,1000,0
20151015,10.18,10.18,10.18,10.18,1200,0
20151028,10.37,10.37,10.37,10.37,100,0
20151110,10.16,10.16,10.16,10.16,1700,0
20151112,10.16,10.18,10.16,10.16,59500,0
20151113,10.16,10.16,10.16,10.16,100,0
20151116,10.15,10.16,10.15,10.16,1600,0
20151117,10.15,10.15,10.15,10.15,100,0
20151118,10.16,10.16,10.16,10.16,400,0
20151119,10.16,10.16,10.16,10.16,100,0
20151123,10.16,10.16,10.16,10.16,1000,0
20151124,10.2,10.27,10.15,10.21,7700,0
20151125,10.16,10.24,10.15,10.15,4200,0
20151130,10.15,10.29,10.15,10.29,1300,0
20151203,10.16,10.16,10.15,10.15,19700,0
20151204,10.15,10.15,10.15,10.15,200,0
20151209,10.22,10.22,10.17,10.17,600,0
20151211,10.15,10.19,10.15,10.19,11000,0
20151218,10.15,10.15,10.1,10.1,27900,0
20151222,10.13,10.13,10.13,10.13,3105,0
20151231,10.11,10.11,10.11,10.11,13000,0
20160104,10.15,10.27,10.14,10.1405,3000,0
20160108,10.0499,10.24,9.98,10.24,6300,0
20160111,10.43,10.45,10.43,10.45,1300,0
20160112,10.064,10.08,10.064,10.07,1001,0
20160114,10.17,10.43,10.17,10.17,580185,0
20160115,10.228,10.25,10.17,10.17,16001,0
20160119,10.18,10.18,10.15,10.17,53800,0
20160126,10.1742,10.18,10.17,10.18,2000,0
20160127,10.18,10.42,10.18,10.42,2400,0
20160129,10.17,10.25,10.17,10.25,462400,0
20160203,10.45,10.45,10.2,10.2,1200,0
20160216,10.17,10.17,10.17,10.17,1001,0
20160217,10.16,10.16,10.16,10.16,301,0
20160223,10.2299,10.2299,10.2299,10.2299,2675,0
20160224,10.25,10.4,10.25,10.4,2001,0
20160225,10.2,10.22,10.2,10.22,3403,0
20160229,10.34,10.34,10.34,10.34,101,0
20160301,10.34,10.35,10.34,10.35,10463,0
20160303,10.3899,10.3899,10.3899,10.3899,1903,0
20160304,10.2228,10.37,10.22,10.31,4939,0
20160307,10.44,10.44,10.4399,10.4399,1824,0
20160309,10.3999,10.3999,10.3999,10.3999,623,0
20160310,10.39,10.4,10.39,10.4,1895,0
20160311,10.23,10.43,10.23,10.43,401,0
20160314,10.18,10.45,10.18,10.39,2300,0
20160315,10.2,10.42,10.2,10.41,877,0
20160316,10.22,10.43,10.22,10.43,404,0
20160317,10.2,10.37,10.2,10.37,374,0
20160318,10.2,10.37,10.2,10.37,309,0
20160321,10.24,10.41,10.24,10.41,241,0
20160323,10.2,10.41,10.2,10.41,205,0
20160324,10.22,10.38,10.22,10.38,202,0
20160329,10.2,10.23,10.15,10.23,1100,0
20160331,10.43,10.43,10.43,10.43,120,0
20160401,10.4399,10.4399,10.4399,10.4399,126,0
20160404,10.38,10.38,10.38,10.38,15098,0
20160406,10.28,10.28,10.28,10.28,1402,0
20160408,10.2501,10.4399,10.2501,10.26,3821,0
20160412,10.26,10.26,10.26,10.26,202,0
20160413,10.2601,10.2601,10.2601,10.2601,124,0
20160414,10.4,10.4,10.4,10.4,402,0
20160415,10.39,10.39,10.27,10.2901,3204,0
20160419,10.29,10.29,10.29,10.29,102,0
20160420,10.27,10.304,10.27,10.3,2402,0
20160421,10.29,10.3,10.29,10.3,800,0
20160422,10.34,10.35,10.34,10.35,202,0
20160425,10.3,10.3,10.3,10.3,702,0
20160428,10.31,10.31,10.31,10.31,100,0
20160502,10.3,10.3,10.3,10.3,102,0
20160504,10.28,10.29,10.28,10.29,11400,0
20160505,10.35,10.35,10.3,10.35,1200100,0
20160509,10.35,10.35,10.324,10.35,114004,0
20160510,10.35,10.35,10.35,10.35,602,0
20160512,10.39,10.39,10.34,10.37,1886,0
20160516,10.43,10.43,10.43,10.43,110,0
20160517,10.36,10.45,10.35,10.44,2500,0
20160518,10.37,10.4,10.37,10.4,794,0
20160519,10.4,10.4,10.34,10.36,600,0
20160523,10.43,10.43,10.43,10.43,300,0
20160525,10.3109,10.43,10.3109,10.43,1100,0
20160526,10.3499,10.44,10.3299,10.39,18700,0
20160601,10.4,10.4,10.4,10.4,100,0
20160602,10.35,10.43,10.32,10.43,1900,0
20160603,10.399,10.45,10.399,10.45,3212,0
20160607,10.37,10.46,10.37,10.45,3990,0
20160608,10.27,10.45,10.27,10.45,700,0
20160609,10.4,10.45,10.33,10.45,301814,0
20160610,10.4,10.45,10.4,10.4,1679,0
20160613,10.3693,10.4,10.3693,10.4,1680,0
20160614,10.31,10.45,10.27,10.38,2101,0
20160616,10.36,10.37,10.32,10.36,101096,0
20160620,10.32,10.32,10.32,10.32,206,0
20160623,10.36,10.388,10.345,10.388,4800,0
20160624,10.44,10.44,10.35,10.35,1300,0
20160627,10.43,10.43,10.35,10.35,6300,0
20160628,10.31,10.32,10.31,10.32,400,0
20160629,10.31,10.3853,10.31,10.3853,2900,0
20160630,10.08,10.39,10.08,10.39,4800,0
20160705,10.3899,10.3899,10.3899,10.3899,137,0
20160706,10.3899,10.3899,10.35,10.35,717,0
20160707,10.31,10.34,10.31,10.34,2370,0
20160708,10.34,10.34,10.34,10.34,1690,0
20160711,10.31,10.3401,10.31,10.34,2303,0
20160712,10.3401,10.3401,10.3401,10.3401,503,0
20160713,10.34,10.34,10.34,10.34,1303,0
20160715,10.387,10.39,10.31,10.31,2183,0
20160718,10.31,10.31,10.31,10.31,503,0
20160725,10.269,10.269,10.02,10.02,417,0
20160801,10.3999,10.3999,10.0501,10.32,438,0
20160803,10.1,10.15,10.1,10.1,1400,0
20160808,10.1,10.1,10.05,10.05,302,0
20160810,10,10.09,10,10.09,402,0
20160816,10.04,10.5,10,10.5,2526,0
20160823,10.08,10.08,10.05,10.05,600,0
