Date,Open,High,Low,Close,Volume,OpenInt
20150731,12.459,12.85,12.013,12.459,23037445,0
20150803,12.459,12.547,11.301,11.871,7098302,0
20150804,11.791,12.147,11.586,12.102,2686385,0
20150805,12.102,12.423,12.023,12.156,2274089,0
20150806,12.013,12.387,9.842,10.029,5848166,0
20150807,9.833,10.893,9.727,10.323,3038786,0
20150810,10.492,10.946,10.234,10.492,1348812,0
20150811,10.377,10.509,9.0239,9.3349,3617737,0
20150812,9.2551,9.851,7.8488,9.575,5202414,0
20150813,9.522,10.181,9.4333,9.531,741324,0
20150814,9.504,9.664,8.9171,9.3971,1076868,0
20150817,9.558,9.647,9.1836,9.424,1750769,0
20150818,9.4955,9.504,9.0945,9.2282,1751331,0
20150819,9.2282,9.308,8.7299,8.8986,2081820,0
20150820,8.7121,8.8902,8.4718,8.6142,1599179,0
20150821,8.3917,9.566,8.1514,8.4896,1538834,0
20150824,7.4217,8.7476,7.3506,8.4184,2027233,0
20150825,8.3206,8.5074,7.0035,7.1548,1264082,0
20150826,7.4128,7.7866,7.137,7.6442,1129572,0
20150827,7.4663,8.4718,7.3417,8.2048,1941353,0
20150828,8.1603,8.9524,8.0891,8.6676,1138899,0
20150831,9.1214,9.2105,8.4095,8.6676,797510,0
20150901,8.721,9.2105,8.1781,8.2671,650751,0
20150902,8.4006,9.0415,7.9111,8.4718,1171712,0
20150903,8.3472,9.1483,8.2849,9.0945,1166542,0
20150904,9.0768,9.1836,8.6765,8.8011,451065,0
20150908,8.6765,9.3173,8.0179,8.1337,931795,0
20150909,8.1069,8.3472,8.0268,8.196,373303,0
20150910,8.098,8.2848,7.7688,7.8399,828891,0
20150911,7.7153,7.9913,7.3683,7.6086,639176,0
20150914,8.4896,8.6319,7.5641,7.6798,647829,0
20150915,7.7955,7.9201,7.4929,7.5463,816951,0
20150916,7.6353,8.3116,7.5641,8.1248,1391063,0
20150917,8.1603,8.2494,7.7243,7.9556,588160,0
20150918,7.8845,8.5875,7.8845,8.0357,2970577,0
20150921,7.6709,8.2048,7.5997,7.7153,948314,0
20150922,7.6531,7.751,7.2171,7.3594,913141,0
20150923,7.404,7.5819,6.8789,6.8967,1072374,0
20150924,6.8878,7.0302,6.7098,6.8166,1043598,0
20150925,6.8522,7.1548,6.8166,7.0747,871339,0
20150928,7.0391,7.1725,6.3093,6.345,1266067,0
20150929,6.2115,6.4606,5.8021,6.069,2035409,0
20150930,6.1313,6.3271,5.6775,5.9267,9356388,0
20151001,5.9356,6.1848,5.553,5.6242,1443991,0
20151002,5.6686,5.8288,5.4462,5.7398,1515909,0
20151005,5.8288,6.3894,5.7398,6.2382,1504570,0
20151006,6.2827,6.612,5.9267,5.9445,1236438,0
20151007,6.0424,6.3983,5.8288,6.3716,1768748,0
20151008,6.2293,6.9945,6.2293,6.9768,1485232,0
20151009,7.0391,7.4395,6.9768,7.2882,2314319,0
20151012,7.2616,7.3951,7.1102,7.1459,1312785,0
20151013,7.1281,7.3417,6.8077,6.861,836953,0
20151014,6.9233,7.0568,6.7098,6.861,512420,0
20151015,6.87,7.1814,6.7276,7.1191,762000,0
20151016,7.1281,7.2437,6.8878,7.1993,1092601,0
20151019,7.1191,7.3328,6.9945,7.0836,403868,0
20151020,7.0925,7.331,6.959,7.0391,308626,0
20151021,7.0302,7.1281,6.7988,6.9412,494665,0
20151022,7.0302,7.1548,6.8522,7.0658,479832,0
20151023,6.9945,7.2348,6.5408,6.861,2032600,0
20151026,6.8789,6.9945,6.6386,6.6831,279246,0
20151027,6.6297,6.7009,6.3271,6.5674,637491,0
20151028,6.5408,6.7454,6.4162,6.692,417915,0
20151029,6.5674,6.7721,6.4251,6.6743,634795,0
20151030,6.5852,6.8344,6.5051,6.7899,532422,0
20151102,6.8255,7.1191,6.781,7.0391,704368,0
20151103,7.0302,7.1903,6.9145,7.1191,1015176,0
20151104,7.0925,7.1948,6.7365,6.7721,711567,0
20151105,6.781,6.7988,6.6475,6.6743,528378,0
20151106,6.6297,6.9323,6.514,6.8077,465336,0
20151109,6.7543,6.8166,6.5408,6.7276,542242,0
20151110,6.9145,7.0925,6.1313,6.4251,1426461,0
20151111,6.4073,6.4073,5.9712,6.2738,1157441,0
20151112,6.0958,6.0958,5.5708,5.8823,1309593,0
20151113,5.8377,6.2293,5.8377,6.1402,706376,0
20151116,6.0869,6.1759,5.9445,6.0513,670304,0
20151117,6.0246,6.0246,5.2593,5.2682,1110244,0
20151118,5.2593,5.3305,4.1558,4.752,6238154,0
20151119,4.6274,4.7342,3.8444,4.2359,2349267,0
20151120,4.4495,4.8677,4.1469,4.6897,1844038,0
20151123,4.5385,5.1703,4.5296,4.8322,2091033,0
20151124,5.0902,5.1347,4.3872,4.6453,2937313,0
20151125,4.6185,4.6185,3.5773,3.6575,4279270,0
20151127,3.8157,4.1035,3.7414,4.1035,1029154,0
20151130,4.0663,4.0849,3.7135,3.7414,1771355,0
