Date,Open,High,Low,Close,Volume,OpenInt
20150723,18.22,19.98,17.1,19.54,3201400,0
20150724,19.35,21.86,19.05,20.51,217300,0
20150727,20.44,20.98,19.17,19.95,134300,0
20150728,19.95,21,18.75,19.34,334100,0
20150729,19.63,20.51,19.63,20.12,163900,0
20150730,20.12,20.17,19.21,19.56,49700,0
20150731,19.51,20.8,19.4,20.01,33700,0
20150803,20.02,21.68,19.66,21.17,35621,0
20150804,21.24,21.98,19.51,20.03,151300,0
20150805,20.2,23.99,20.13,22.24,160300,0
20150806,22.46,23.44,22.14,22.19,56038,0
20150807,22.19,22.98,21.61,22.57,64800,0
20150810,23.16,23.65,21.7,22.11,34700,0
20150811,22.01,22.22,19.52,20.01,148097,0
20150812,20.02,22.8,19.25,21.79,116600,0
20150813,21.51,22.25,20.25,20.66,161300,0
20150814,20,21.45,19.6,20.63,68500,0
20150817,20.6,22.95,20.39,22.21,264800,0
20150818,21.73,23.05,21.3,22.39,140900,0
20150819,22.5,22.94,22.01,22.63,94500,0
20150820,22.74,25.04,22.02,23.31,308400,0
20150821,23.17,25,20.95,24.9,130600,0
20150824,24.8,24.85,21.198,22.95,126976,0
20150825,22.93,24.5,22.52,23.86,113200,0
20150826,23.82,26,23.52,25.72,109000,0
20150827,26.46,28.99,25.91,26.59,139900,0
20150828,26.4,28.18,26.4,27.09,73000,0
20150831,26.6,27.39,26.6,26.78,58500,0
20150901,26.8,26.87,24.61,25.5,103300,0
20150902,25.96,27.39,24.93,26.52,135900,0
20150903,26.95,27,24.3,24.42,145100,0
20150904,23.72,24,22.12,23.46,119100,0
20150908,24.07,24.93,22.98,23,242500,0
20150909,23.49,23.7,20.46,21.06,210500,0
20150910,20.79,22.38,20.79,21.96,148620,0
20150911,22.22,23.38,21.63,23.3,50900,0
20150914,23.24,23.68,21.65,22.87,73500,0
20150915,22.76,24.47,22.34,23.1,50500,0
20150916,23,23,21.17,22.9,83900,0
20150917,22.71,22.97,21.08,22.57,160900,0
20150918,22.52,23,21.05,21.38,314400,0
20150921,21.4,22.37,20.01,20.5,160400,0
20150922,20.31,20.52,19.25,19.81,100900,0
20150923,19.97,20.45,18.03,19.35,126400,0
20150924,19.15,19.5,17.75,19.34,105624,0
20150925,19.53,19.6,18.76,19.21,103700,0
20150928,19,19,16.12,18.02,360930,0
20150929,18.3,20.57,17.32,19.58,135700,0
20150930,19.75,22.02,18.82,21.01,865300,0
20151001,21.04,21.04,19.34,19.82,120000,0
20151002,19.5,21.19,19.16,20.89,113600,0
20151005,21.57,21.7,19.8,21.17,260596,0
20151006,21.17,21.22,19.2,19.55,81600,0
20151007,19.64,19.73,18.85,19.62,168700,0
20151008,19.41,19.66,18.6,19.26,75100,0
20151009,19.42,19.42,18.44,18.69,100500,0
20151012,18.72,19.68,18.34,18.91,123324,0
20151013,18.85,18.85,18.07,18.37,72900,0
20151014,18.51,19.09,18.41,18.66,61100,0
20151015,18.87,19.24,18.54,19.05,54200,0
20151016,19.17,19.29,18.46,18.54,114400,0
20151019,18.53,18.84,17.8,18.59,66400,0
20151020,16.7,16.7,12.31,12.47,283633,0
20151021,12.73,13.17,12.01,12.43,132900,0
20151022,12.27,12.79,11.53,12.12,85000,0
20151023,12.06,12.52,11.66,12.35,139100,0
20151026,12.45,13.37,12,12.81,58000,0
20151027,12.68,13.33,12.12,13.15,72700,0
20151028,13.23,14.48,12.96,13.84,109000,0
20151029,13.88,15.03,13.16,14.04,124400,0
20151030,14.11,14.78,13.83,14.16,109200,0
20151102,14.15,15,14.12,14.53,73477,0
20151103,14.56,14.74,14.18,14.3,97100,0
20151104,14.37,14.832,13.65,13.93,182147,0
20151105,14.05,14.14,13.15,13.78,85500,0
20151106,13.76,14.87,13.27,13.64,111400,0
20151109,13.67,13.67,12.95,13.11,78118,0
20151110,13.18,13.18,12.27,12.83,222700,0
20151111,12.74,15.6,12.74,14.28,129000,0
20151112,14.19,15.03,13.99,14.81,72600,0
20151113,14.75,15,14.33,14.42,54000,0
20151116,14.4,14.4,13.37,13.96,87100,0
20151117,14.08,14.64,13.46,13.7,43500,0
20151118,13.84,15.1,13.75,15.05,64800,0
20151119,15.07,15.1,14.45,15.01,41200,0
20151120,15,16.08,14.99,15.63,54400,0
20151123,15.62,16.46,15.25,16.41,62700,0
20151124,16.37,16.37,15.41,15.97,47200,0
20151125,16.06,16.4,15.82,16.19,37200,0
20151127,16.3,16.3,15.5,15.66,50300,0
20151130,15.81,16.41,15.3,15.46,105800,0
20151201,15.5,15.55,14.6,15.3,103968,0
20151202,15.15,15.8,14.91,15.29,73959,0
20151203,15.22,15.62,14.6,14.84,65908,0
20151204,14.87,14.87,14.1,14.57,67600,0
20151207,14.63,15.15,14.02,14.6,142800,0
20151208,14,14.94,13.59,14.67,75219,0
20151209,14.03,15.03,13.99,14.46,71700,0
20151210,14.51,14.69,13.83,14.3,91200,0
20151211,14,14.88,13.17,13.54,125700,0
20151214,13.5,13.93,13.02,13.38,265005,0
20151215,13.63,13.63,12.6,12.6,279600,0
20151216,12.8,14.03,12.59,12.79,89600,0
20151217,12.63,14,12.63,13.07,134600,0
20151218,13.07,13.4,12.29,12.41,524400,0
20151221,12.58,13.18,11.93,12.93,116100,0
20151222,13.28,13.6,12.6,13.15,67101,0
20151223,12.7,13.96,12.7,13.47,49100,0
20151224,13.5,13.91,13.25,13.79,13623,0
20151228,13.76,13.94,13.43,13.72,66497,0
20151229,13.74,13.99,13.35,13.6,72972,0
20151230,13.53,13.92,13.33,13.33,41747,0
20151231,13.32,14.395,12.82,14.32,93389,0
20160104,13.87,14.13,13.1,13.37,87559,0
20160105,13.535,14.04,13.4,13.56,44442,0
20160106,13.3,13.55,13.04,13.28,32589,0
20160107,13,13.13,12.15,12.69,68575,0
20160108,12.85,13.1999,12.01,12.04,76390,0
20160111,12.24,12.24,10.58,11.55,106221,0
20160112,11.88,11.88,11.0558,11.32,30561,0
20160113,11.4105,11.4105,9.62,9.96,79856,0
20160114,10.12,10.75,9,10.3,77660,0
20160115,9.97,10.1,9.44,9.68,48523,0
20160119,9.96,10.67,9.36,10.16,84800,0
20160120,10,11.06,9.77,10.18,149013,0
20160121,10.35,10.9299,9.57,9.73,126512,0
20160122,10.09,10.42,9.64,9.9,157496,0
20160125,9.99,10.37,9.58,9.87,167327,0
20160126,9.79,9.88,9.12,9.34,143997,0
20160127,9.28,9.7199,8.91,9.42,115537,0
20160128,15.19,15.2,12.14,13.38,4005081,0
20160129,13.33,13.9,12.52,13.58,458954,0
20160201,12.23,12.26,10.58,10.88,640442,0
20160202,10.81,11.1,10.08,10.42,187882,0
20160203,10.43,10.5512,9.5,9.57,129908,0
20160204,9.47,9.55,9.14,9.33,87261,0
20160205,9.23,9.39,8.59,8.72,95751,0
20160208,8.57,8.57,7.57,8.11,170937,0
20160209,8.06,9.86,8.06,9.73,192713,0
20160210,9.82,10.332,9.26,9.36,123056,0
20160211,8.95,9.685,8.28,8.72,65379,0
20160212,8.45,9,8.27,8.84,64835,0
20160216,8.97,9.18,8.54,8.95,71520,0
20160217,9.01,10.73,9.01,10.17,133791,0
20160218,10.09,10.7,9.91,10.7,153445,0
20160219,10.7,10.7977,10.28,10.61,175182,0
20160222,10.75,11.03,10.54,10.7,199332,0
20160223,10.72,11.05,9.775,9.98,183675,0
20160224,9.76,10.58,9.6821,10.5,92791,0
20160225,10.52,10.52,10,10.35,129183,0
20160226,10.37,10.995,10.03,10.54,63989,0
20160229,10.59,10.69,9.9,9.91,44811,0
20160301,9.93,10.4199,9.4502,10.32,72417,0
20160302,10.23,11.61,10.23,11.5,83459,0
20160303,11.46,11.69,10.65,11.39,155358,0
20160304,11.62,11.75,10.86,11.53,81085,0
20160307,11.46,11.745,11.21,11.39,81716,0
20160308,11.25,11.65,10.53,10.59,79735,0
20160309,10.66,11.13,10.21,10.81,68664,0
20160310,10.255,11.48,10.23,10.48,38560,0
20160311,10.45,10.97,10.25,10.91,22222,0
20160314,10.81,11.49,10.63,11.11,75130,0
20160315,11.04,11.04,10.35,10.45,68723,0
20160316,10.43,10.83,9.56,9.74,57902,0
20160317,10,11.11,9.76,9.88,123875,0
20160318,10.11,10.3299,9.43,9.79,205442,0
20160321,9.73,10.6,9.73,10.32,87782,0
20160322,10.57,11.5,10.4,11.24,87036,0
20160323,11.25,11.2501,10.54,10.58,70099,0
20160324,10.34,11.05,10.14,10.39,46137,0
20160328,10.49,11.265,9.83,9.97,48966,0
20160329,9.94,10.7,9.72,10.68,44830,0
20160330,10.69,10.9,10,10.22,84787,0
20160331,10.15,10.96,10.085,10.79,85175,0
20160401,10.75,11.05,10.42,10.74,54206,0
20160404,10.55,11.395,10.46,10.84,71724,0
20160405,10.74,11.31,10.14,10.19,64234,0
20160406,10.13,10.98,10.13,10.65,86015,0
