Date,Open,High,Low,Close,Volume,OpenInt
20140210,0.75,0.75,0.75,0.75,1000,0
20140211,1.75,2.1,1.6,1.85,75141,0
20140212,1.85,2.5,1.75,2,82946,0
20140213,1.5,2,1.5,1.9,67254,0
20140214,1.7,1.94,1.7,1.7,324486,0
20140218,1.9,1.9,1.56,1.56,111033,0
20140219,1.4,1.7,1.4,1.49,156137,0
20140220,1.5,1.55,1.17,1.2,613797,0
20140221,1.19,1.55,1.15,1.4,363141,0
20140224,1.7,1.7,1.2,1.25,264656,0
20140225,1.3,1.3,1.13,1.2,452610,0
20140226,1.17,1.22,1.15,1.22,343192,0
20140227,1.2,1.4,1.2,1.32,67605,0
20140228,1.32,1.6,1.32,1.56,145735,0
20140303,1.61,1.65,1.4,1.5,181147,0
20140304,1.43,1.6,1.43,1.51,55447,0
20140305,1.52,1.65,1.5,1.65,125784,0
20140306,1.65,1.8,1.6,1.8,39805,0
20140307,1.8,1.93,1.7,1.89,73404,0
20140310,1.95,2.99,1.9,2.6,145906,0
20140311,2.95,2.95,2.36,2.37,82255,0
20140312,2.69,2.69,2.26,2.26,31391,0
20140313,2.64,2.64,2.29,2.3,34041,0
20140314,2.42,2.42,2.29,2.312,152445,0
20140317,2.45,2.5,2.31,2.31,36544,0
20140318,2.26,2.4,2.26,2.31,122056,0
20140319,2.39,2.39,2.3,2.36,27400,0
20140320,2.4,2.57,2.38,2.48,126742,0
20140321,2.53,3,2.53,2.9,65120,0
20140324,2.9,3.1,2.8,2.96,61573,0
20140325,2.96,2.96,2.77,2.78,54250,0
20140326,2.78,2.78,2.53,2.55,30065,0
20140327,2.55,2.6,2.25,2.25,217776,0
20140328,2.27,2.35,2.24,2.25,47727,0
20140331,2.25,2.59,2.14,2.25,20339,0
20140401,2.28,2.93,2.28,2.35,20997,0
20140402,2.55,2.58,2.35,2.35,35531,0
20140403,2.59,2.59,2.26,2.28,31288,0
20140404,2.28,2.3,2.25,2.25,23428,0
20140407,2.25,2.26,2.19,2.22,31958,0
20140408,2.2,2.23,2.17,2.17,27155,0
20140409,2.2,2.49,2.2,2.2,13041,0
20140410,2.22,2.3,1.97,2.05,21234,0
20140411,1.99,2.03,1.97,2.01,29792,0
20140414,2.01,2.15,1.99,2.1,26864,0
20140415,2.1,2.1,1.95,1.97,26505,0
20140416,2.03,2.03,1.95,1.98,11757,0
20140417,2,2.01,1.96,2,8532,0
20140421,1.95,2,1.9,1.95,8655,0
20140422,1.95,1.95,1.8,1.88,23796,0
20140423,1.78,1.9,1.78,1.85,12247,0
20140424,1.78,1.9,1.45,1.9,37670,0
20140425,1.75,1.75,1.5,1.75,22172,0
20140428,1.73,2.09,1.72,1.85,9489,0
20140429,1.83,1.9,1.8,1.9,3085,0
20140430,1.9,1.9,1.8,1.87,9997,0
20140501,1.9,2,1.87,1.9,2409,0
20140502,2,2.05,1.95,2.02,6027,0
20140505,2.05,2.1,1.76,2.05,12627,0
20140506,1.92,2.06,1.86,2,43175,0
20140507,2.01,2.01,1.74,1.75,19752,0
20140508,1.62,1.65,1.52,1.6,73900,0
20140509,1.55,1.55,1.45,1.45,22874,0
20140512,1.46,1.51,1.25,1.3,21424,0
20140513,1.35,1.75,1.35,1.58,25389,0
20140514,1.6,1.6,1.44,1.5,53713,0
20140515,1.5,1.5,1.37,1.49,10289,0
20140516,1.49,1.5,1.49,1.5,7656,0
20140519,1.43,1.5,1.37,1.5,9892,0
20140520,1.45,1.5,1.4,1.41,17442,0
20140521,1.41,1.45,1.41,1.45,7659,0
20140522,1.45,1.49,1.43,1.44,6133,0
20140523,1.45,1.74,1.45,1.54,1604,0
20140527,1.54,1.93,1.54,1.57,5124,0
20140528,1.87,1.94,1.54,1.68,10874,0
20140529,1.69,1.75,1.61,1.69,5544,0
20140530,1.51,1.55,1.51,1.54,5271,0
20140602,1.54,1.63,1.52,1.58,21574,0
20140603,1.6,1.6,1.53,1.53,10079,0
20140604,1.55,1.95,1.55,1.8,18113,0
20140605,1.92,2.01,1.78,2.01,28304,0
20140606,2,2,1.79,2,8527,0
20140609,1.99,2,1.79,1.85,13302,0
20140610,1.8,1.82,1.8,1.82,7052,0
20140611,1.82,1.84,1.71,1.83,3068,0
