Date,Open,High,Low,Close,Volume,OpenInt
20070510,1800,1800,1800,1800,0,0
20070511,1980,2208,1951.2,2160,19459,0
20070514,2160,2216.4,2145.6,2187.6,1373,0
20070515,2138.4,2176.8,2113.2,2146.8,1045,0
20070516,2130,2180.4,2061.6,2164.8,1832,0
20070517,2164.8,2209.2,2139.6,2142,267,0
20070518,2102.4,2145.6,2100,2121.6,1147,0
20070521,2082,2179.2,2059.2,2161.2,246,0
20070522,2070,2196,2070,2160,639,0
20070523,2148,2206.8,2071.2,2126.4,1578,0
20070524,2126.4,2193.6,2106,2190,670,0
20070525,2090.4,2196,2090.4,2190,409,0
20070529,2202,2202,2124,2191.2,124,0
20070530,2168.4,2182.8,2108.4,2160,109,0
20070531,2113.2,2148,2102.4,2145.6,162,0
20070601,2148,2208,2107.2,2208,140,0
20070604,2206.8,2208,2152.8,2206.8,108,0
20070605,2216.4,2216.4,2138.4,2179.2,65,0
20070606,2113.2,2122.8,2043.6,2122.8,428,0
20070607,2062.8,2142,2062.8,2101.2,81,0
20070608,2120.4,2124,2040,2082,901,0
20070611,2054.4,2157.6,2054.4,2157.6,321,0
20070612,2096.4,2172,2094,2122.8,2174,0
20070613,2042.4,2152.8,2042.4,2106,231,0
20070614,2094,2149.2,2049.6,2096.4,141,0
20070615,2156.4,2302.8,2156.4,2215.2,2744,0
20070618,2196,2274,2176.8,2244,324,0
20070619,2263.2,2472,2220,2460,730,0
20070620,2626.8,2626.8,2542.8,2580,6054,0
20070621,2580,2580,2412,2520,842,0
20070622,2577.6,2577.6,2421.6,2451.6,5376,0
20070625,2431.2,2514,2412,2438.4,924,0
20070626,2445.6,2445.6,2263.2,2298,789,0
20070627,2316,2374.8,2251.2,2361.6,621,0
20070628,2350.8,2400,2293.2,2338.8,1217,0
20070629,2349.6,2436,2260.8,2376,1161,0
20070702,2400,2406,2389.2,2395.2,910,0
20070703,2401.2,2455.2,2384.4,2424,179,0
20070705,2395.2,2466,2388,2443.2,376,0
20070706,2468.4,2468.4,2426.4,2463.6,97,0
20070709,2409.6,2468.4,2394,2419.2,118,0
20070710,2386.8,2404.8,2317.2,2336.4,232,0
20070711,2312.4,2336.4,2194.8,2264.4,455,0
20070712,2239.2,2271.6,2192.4,2266.8,287,0
20070713,2274,2274,2211.6,2217.6,113,0
20070716,2224.8,2229.6,2175.6,2188.8,109,0
20070717,2191.2,2256,2186.4,2220,252,0
20070718,2220,2293.2,2220,2258.4,343,0
20070719,2262,2276.4,2226,2230.8,355,0
20070720,2226,2228.4,2191.2,2205.6,331,0
20070723,2205.6,2373.6,2181.6,2251.2,214,0
20070724,2202,2276.4,2185.2,2218.8,686,0
20070725,2230.8,2305.2,2178,2222.4,155,0
20070726,2188.8,2398.8,2170.8,2188.8,104,0
20070727,2176.8,2340,2101.2,2137.2,339,0
20070730,2131.2,2364,2059.2,2059.2,332,0
20070731,2278.8,2278.8,2006.4,2028,433,0
20070801,2010,2058,1874.4,2013.6,452,0
20070802,2022,2022,1892.4,1989.6,607,0
20070803,1947.6,1993.2,1870.8,1880.4,391,0
20070806,1885.2,1915.2,1792.8,1809.6,563,0
20070807,1785.6,1890,1730.4,1822.8,1509,0
20070808,1843.2,1934.4,1726.8,1879.2,493,0
20070809,1860,2047.2,1740,1741.2,626,0
20070810,1738.8,2046,1630.8,1797.6,599,0
20070813,1833.6,1944,1833.6,1920,617,0
20070814,1796.4,2001.6,1796.4,1894.8,214,0
20070815,1884,1980,1868.4,1887.6,177,0
20070816,1920,1977.6,1882.8,1976.4,267,0
20070817,2040,2040,1936.8,1959.6,390,0
20070820,1942.8,2005.2,1665.6,1980,289,0
20070821,1968,2028,1968,1995.6,131,0
20070822,2019.6,2162.4,2016,2119.2,199,0
20070823,2130,2140.8,2031.6,2119.2,135,0
20070824,2046,2234.4,2046,2127.6,150,0
20070827,2179.2,2179.2,2091.6,2154,96,0
20070828,2154,2162.4,2110.8,2138.4,53,0
20070829,2146.8,2151.6,2065.2,2088,248,0
20070830,2088,2180.4,2066.4,2166,412,0
20070831,2173.2,2302.8,2167.2,2271.6,567,0
20070904,2280,2376,2250,2376,197,0
