Date,Open,High,Low,Close,Volume,OpenInt
20130926,10,10.09,9.37,9.96,948900,0
20130927,10.06,10.44,10,10.1,253329,0
20130930,10,10.18,9.71,10,84800,0
20131001,9.95,10.02,9.92,10,74500,0
20131002,9.99,10,9.89,9.97,94000,0
20131003,10,10.01,9.8,10,72400,0
20131004,10.1,10.2,9.82,10.2,109700,0
20131007,10.4,10.4,10.06,10.18,52700,0
20131008,10.2,10.2,10.1,10.12,13890,0
20131009,10.14,10.21,10.14,10.15,14788,0
20131010,10.5,10.55,10.01,10.2,80330,0
20131011,10.31,10.41,10.15,10.18,23600,0
20131014,9.51,10.05,9.07,10,64386,0
20131015,9.78,10.29,9.77,10.18,10100,0
20131016,10.28,10.28,10.01,10.25,7000,0
20131017,10.09,10.55,10,10.44,63000,0
20131018,10.49,12,10.48,11.01,154200,0
20131021,12.98,13,11.55,12.9,252626,0
20131022,13,13.5,12.67,13.13,321100,0
20131023,12.99,13.41,12.9,13.11,64997,0
20131024,13.1,13.49,12.45,12.61,74700,0
20131025,12.45,12.8,12.26,12.36,130249,0
20131028,12.25,12.38,11.53,11.87,67800,0
20131029,11.91,13.18,11.91,13.06,180000,0
20131030,13.05,13.18,11.6,12.55,133400,0
20131031,12.65,13.02,12.551,12.68,89273,0
20131101,12.87,12.95,12.29,12.76,46300,0
20131104,12.85,13,12.85,13,67683,0
20131105,12.85,13,12.75,13,29200,0
20131106,12.5,13.31,12.5,13.12,99800,0
20131107,13,13.48,12.75,13,75000,0
20131108,12.9,12.99,12.42,12.8,88200,0
20131111,12.8,13.06,12.69,12.9,17249,0
20131112,12.92,13.1,12.86,13,12200,0
20131113,12.88,12.99,12.52,12.62,13500,0
20131114,12.51,12.58,12.21,12.39,20900,0
20131115,12.39,12.69,12.25,12.66,16500,0
20131118,12.52,12.78,12.2,12.21,79800,0
20131119,12.34,12.49,12.241,12.43,10425,0
20131120,12.49,12.57,12.31,12.5,21900,0
20131121,12.5,12.56,12.38,12.56,27200,0
20131122,12.58,12.58,12.31,12.57,39288,0
20131125,12.57,12.8,12.57,12.57,59600,0
20131126,12.64,12.64,12.23,12.63,46500,0
20131127,12.51,12.99,12.24,12.96,36200,0
20131129,12.96,13.24,12.25,13.19,54579,0
20131202,13.07,13.27,12.58,12.58,18500,0
20131203,12.64,13,12.2,12.31,47338,0
20131204,12.38,12.91,12.3,12.89,74900,0
20131205,12.75,13.2,12.75,13.12,125900,0
20131206,13.16,14.74,13.16,14.37,192100,0
20131209,14.71,15.84,14.5,14.88,195139,0
20131210,14.99,15.75,14.73,15.59,100500,0
20131211,15.6,16.61,15.51,15.81,127900,0
20131212,16,16.099,14.69,15.14,97431,0
20131213,15.26,15.96,14.29,14.78,68817,0
