Date,Open,High,Low,Close,Volume,OpenInt
20160930,26.5,39.4,26.1,37,28939834,0
20161003,38.85,46.78,37.5,44.46,28137928,0
20161004,43.1,43.4,38,38.09,9583719,0
20161005,40.1,40.86,36.1,36.18,7781094,0
20161006,35.77,37.7,35.18,36.7,4692773,0
20161007,37.44,39.16,36.21,38.15,5122485,0
20161010,39.61,39.9,33.66,34.81,3542863,0
20161011,34.7,35.43,31.25,32.01,3863735,0
20161012,32.28,33.7865,32.08,32.5,2191497,0
20161013,32.47,35.9,31.3,34.7,3678832,0
20161014,34,34.8,33,33.15,2453886,0
20161017,32,33.1305,30.3,30.65,2499211,0
20161018,31.84,31.84,29.6,30.74,3560382,0
20161019,30.77,31.2,29.85,29.99,1347353,0
20161020,29.7,30.7277,28.39,28.5,1707301,0
20161021,28.25,30.68,28.18,29.21,2665996,0
20161024,30.25,31.46,29.43,29.77,2409995,0
20161025,30.3,30.88,28.57,29.15,2465676,0
20161026,29.4,29.5,28.4101,28.76,1231832,0
20161027,29.12,29.4,26.44,27.43,2659151,0
20161028,27.41,27.78,24.5,24.85,2309610,0
20161031,25.46,25.9,24.5,24.5,2095336,0
20161101,24.87,25.165,23.538,24.16,1324386,0
20161102,24.1,24.75,23.819,24.55,1491222,0
20161103,24.58,24.6,23.27,23.9,1208075,0
20161104,23.93,25.09,23.85,24.13,1512963,0
20161107,24.88,25.05,23.24,23.37,1424551,0
20161108,23.19,27.4308,23.11,26.89,2243569,0
20161109,26.01,30.54,25.75,28.92,2779923,0
20161110,30.2,30.5,26.9,27.25,1680436,0
20161111,27.22,29.19,27.087,28.27,976359,0
20161114,28.9,29.19,27.97,28.2,1084712,0
20161115,28.22,32.45,28.22,32.45,2857065,0
20161116,32.5,34,30.99,32.78,2074059,0
20161117,32.6,33.18,31.01,31.2,1192175,0
20161118,31.2,34.89,31.2,34.69,1811109,0
20161121,34.94,34.96,33.11,33.66,1291460,0
20161122,33.82,33.9,32.1109,33.11,1057443,0
20161123,32.78,34.65,32.6,34.11,1099988,0
20161125,34.25,34.73,33.61,34,517847,0
20161128,34.49,34.51,33,33.34,1316964,0
20161129,33.88,34.75,31.6,34.09,2557424,0
20161130,34.44,34.6,31.6,32,3406288,0
20161201,31.75,32,27.4701,27.6,2797486,0
20161202,28.41,28.6,27.06,27.77,1763873,0
20161205,28,29.35,27.5,27.98,1464257,0
20161206,27.98,28.4507,27.1,27.5,1062038,0
20161207,27.4,28.25,27,27.1,1808025,0
20161208,27.09,27.7,27,27.55,841769,0
20161209,27.38,27.95,27.2,27.42,717825,0
20161212,27.33,27.8,25.95,26.12,755779,0
20161213,26.07,26.6199,24.8,25,1256356,0
20161214,25.1,25.72,24.8,25.28,753173,0
20161215,25.1,28.75,25.0842,28.64,1825824,0
20161216,28.74,30.2,28.41,28.74,2654456,0
20161219,28.68,29.1,28.1,28.63,576764,0
20161220,28.5,30.17,28.5,29.41,731100,0
20161221,29.5,29.71,28.2,28.54,604740,0
20161222,28.33,30.99,28.33,28.95,2094885,0
20161223,28.9,29.64,28.19,28.47,648594,0
20161227,28.15,29.02,28.07,28.6,274171,0
20161228,28.51,28.65,27.01,27.21,588918,0
20161229,27.2,27.6,25.95,26.18,627642,0
20161230,26,26.98,25.83,26.56,472447,0
20170103,26.95,27.3925,25.75,26.31,1044172,0
20170104,26.14,28.3864,25.88,28.12,888560,0
20170105,27.99,28.35,26.4,26.74,1204790,0
20170106,27.33,28.48,26.62,27.71,881480,0
20170109,27.93,29.6,27.8,29.35,1178347,0
20170110,29.35,30.25,28.75,29.18,739300,0
20170111,28.7,30.5,28.6,29.96,919871,0
20170112,29.95,30.899,29.25,30.17,618036,0
20170113,30.5,30.6999,29.6118,30.43,500035,0
20170117,30.01,31.5,29.82,30.05,744907,0
20170118,29.17,29.46,28.01,28.17,1354236,0
20170119,28.66,28.9888,28.22,28.28,490088,0
20170120,28.27,29,28.05,28.35,488367,0
20170123,28.17,30.293,28.055,30.05,781838,0
