Date,Open,High,Low,Close,Volume,OpenInt
20140508,21.714,21.714,20.921,21.008,16830,0
20140509,21.092,21.173,20.983,21.026,6419,0
20140512,21.026,21.319,21.026,21.092,21210,0
20140513,21.215,21.251,21.173,21.173,22732,0
20140514,21.215,21.259,21.134,21.134,13812,0
20140515,21.134,21.173,21.134,21.134,2283,0
20140516,21.092,21.175,20.983,21.092,33945,0
20140519,21.092,21.199,21.092,21.109,5553,0
20140520,21.2,21.2,21.071,21.083,34320,0
20140521,21.117,21.125,21.028,21.055,33350,0
20140522,21.092,21.215,20.993,21.173,81236,0
20140523,21.032,21.155,21.018,21.117,16100,0
20140527,21.173,21.173,21.092,21.164,9542,0
20140528,21.314,21.381,21.248,21.327,23071,0
20140529,21.256,21.263,21.18,21.24,35530,0
20140530,21.197,21.263,21.147,21.263,32481,0
20140602,21.123,21.314,21.123,21.314,19925,0
20140603,21.305,21.314,20.997,21.029,43867,0
20140604,21.013,21.105,20.852,20.852,41168,0
20140605,20.834,21.027,20.834,20.979,15736,0
20140606,21.061,21.071,20.988,21.071,13994,0
20140609,21.105,21.147,21.035,21.105,8376,0
20140610,21.188,21.188,20.91,20.979,39922,0
20140611,20.979,21.079,20.686,20.979,76613,0
20140612,20.979,21.109,20.979,21.061,31065,0
20140613,21.147,21.147,21.071,21.096,29708,0
20140616,21.147,21.188,21.088,21.147,45066,0
20140617,21.18,21.23,21.152,21.188,30657,0
20140618,21.188,21.263,21.188,21.263,14516,0
20140619,21.248,21.248,21.088,21.197,54793,0
20140620,21.197,21.248,21.135,21.222,13971,0
20140623,21.222,21.305,21.17,21.212,67752,0
20140624,21.23,21.381,21.23,21.365,59770,0
20140625,21.279,21.381,21.279,21.381,6651,0
20140626,21.376,21.376,21.263,21.33,12965,0
20140627,21.393,21.42,21.387,21.414,15638,0
20140630,21.42,21.439,21.354,21.404,20305,0
20140701,21.448,21.448,21.345,21.387,20955,0
20140702,21.429,21.439,21.387,21.395,15628,0
20140703,21.429,21.429,21.354,21.378,4343,0
20140707,21.42,21.42,21.353,21.412,16691,0
20140708,21.429,21.473,21.387,21.387,13030,0
20140709,21.463,21.463,21.439,21.439,9662,0
20140710,21.337,21.473,21.337,21.378,1054,0
20140711,21.453,21.453,21.378,21.434,3185,0
20140714,21.48,21.48,21.37,21.412,9389,0
20140715,21.395,21.453,21.253,21.253,8541,0
20140716,21.463,21.463,21.328,21.328,5414,0
20140717,21.328,21.411,21.328,21.411,3316,0
20140718,21.42,21.42,21.412,21.412,884,0
20140721,21.354,21.448,21.236,21.441,7986,0
20140722,21.453,21.453,21.429,21.453,4448,0
20140723,21.488,21.488,21.328,21.445,32589,0
20140724,21.448,21.473,21.428,21.453,6912,0
20140725,21.506,21.506,21.328,21.328,3124,0
20140728,21.488,21.488,21.382,21.488,4143,0
20140729,21.488,21.488,21.379,21.429,11891,0
20140730,21.536,21.536,21.47,21.47,6745,0
20140731,21.447,21.453,21.24,21.369,20741,0
20140801,21.137,21.368,21.137,21.368,2941,0
20140804,21.445,21.47,21.17,21.213,10739,0
20140805,21.213,21.281,21.112,21.13,2295,0
20140806,21.18,21.249,21.13,21.222,14027,0
20140807,21.243,21.257,21.17,21.242,29344,0
20140808,21.257,21.257,21.231,21.231,2634,0
20140811,21.249,21.249,21.239,21.239,2586,0
20140812,21.24,21.342,21.24,21.342,27504,0
20140813,21.272,21.342,21.272,21.342,39273,0
20140814,21.325,21.42,21.306,21.342,39298,0
20140815,21.46,21.47,21.316,21.342,22671,0
20140818,21.426,21.917,21.387,21.477,12685,0
20140819,21.597,21.81,21.47,21.81,18147,0
20140820,21.639,21.758,21.571,21.571,14995,0
20140821,21.747,21.747,21.714,21.736,2413,0
20140822,21.683,21.767,21.674,21.767,8754,0
20140825,21.767,21.767,21.588,21.683,9997,0
