Date,Open,High,Low,Close,Volume,OpenInt
20120504,17.806,18.27,15.921,15.921,9734448,0
20120507,15.77,16.281,15.41,16.149,619383,0
20120508,16.385,16.385,15.779,16.101,530310,0
20120509,15.77,16.186,15.666,15.959,308516,0
20120510,16.063,16.48,16.016,16.48,211564,0
20120511,16.3,16.669,16.139,16.527,266231,0
20120514,16.158,17.342,16.158,17.19,290210,0
20120515,17.124,17.664,16.84,17.503,257254,0
20120516,17.569,17.569,17.086,17.493,176544,0
20120517,17.342,17.408,16.717,17.219,234687,0
20120518,17.351,17.351,16.575,16.859,285393,0
20120521,16.669,16.736,15.95,16.139,174064,0
20120522,16.082,16.101,15.561,15.628,281791,0
20120523,15.628,15.751,15.41,15.618,62367,0
20120524,15.486,15.798,15.211,15.789,206311,0
20120525,15.732,16.527,15.675,16.48,215762,0
20120529,16.622,16.622,16.006,16.224,192151,0
20120530,16.092,16.092,14.851,14.851,1004329,0
20120531,16.101,16.101,14.681,15.419,246677,0
20120601,15.116,15.173,14.491,14.718,109591,0
20120604,14.264,14.51,14.207,14.482,93750,0
20120605,14.434,14.936,14.396,14.586,63293,0
20120606,14.69,14.69,14.027,14.112,132766,0
20120607,14.302,14.302,13.089,13.156,138401,0
20120608,13.127,14.065,12.976,13.875,188911,0
20120611,14.188,14.188,13.591,13.819,121162,0
20120612,13.695,14.254,13.639,14.235,106572,0
20120613,14.065,14.794,14.065,14.463,157718,0
20120614,14.538,14.586,14.302,14.491,150496,0
20120615,14.557,14.557,13.866,13.999,109747,0
20120618,13.885,14.264,13.714,14.179,112939,0
20120619,14.179,14.377,14.112,14.368,104290,0
20120620,14.396,14.737,14.169,14.737,58636,0
20120621,14.993,15.145,14.548,14.87,203559,0
20120622,14.965,14.965,13.828,14.254,1427125,0
20120625,14.084,14.311,13.904,14.235,285760,0
20120626,14.264,15.353,14.207,15.201,104612,0
20120627,15.182,15.448,15.04,15.145,52954,0
20120628,15.003,15.059,14.377,14.842,148797,0
20120629,15.135,15.457,15.116,15.201,172679,0
20120702,15.239,15.287,15.107,15.268,76931,0
20120703,15.211,15.448,15.173,15.287,25157,0
20120705,15.145,15.779,15.116,15.514,103463,0
20120706,15.419,15.637,15.287,15.505,76913,0
20120709,15.552,15.808,15.438,15.741,68784,0
20120710,15.817,16.016,15.694,15.874,56159,0
20120711,15.864,15.874,15.675,15.684,72427,0
20120712,15.523,15.523,15.012,15.315,227400,0
20120713,15.362,16.101,15.344,16.092,28899,0
20120716,16.006,16.006,15.666,15.817,31252,0
20120717,15.912,16.101,15.798,15.874,64146,0
20120718,15.912,15.921,15.694,15.77,162950,0
20120719,15.741,15.921,15.628,15.77,256491,0
20120720,15.637,16.082,15.609,15.902,115442,0
20120723,15.666,15.722,15.135,15.277,160778,0
20120724,15.325,15.448,15.126,15.182,78990,0
20120725,15.287,15.505,15.154,15.391,63843,0
20120726,15.637,15.779,15.154,15.22,51620,0
20120727,15.287,15.391,15.154,15.334,101585,0
20120730,15.381,15.845,15.211,15.656,35842,0
20120731,15.703,15.77,15.457,15.732,101540,0
20120801,15.77,16.054,15.467,15.486,135607,0
20120802,15.41,15.438,15.012,15.107,207919,0
20120803,15.344,15.372,15.107,15.211,93476,0
20120806,15.173,15.476,15.154,15.287,28113,0
20120807,15.41,15.609,15.353,15.381,61715,0
20120808,15.296,15.362,15.192,15.315,81916,0
20120809,15.239,15.438,14.965,15.287,68513,0
20120810,15.182,15.381,15.182,15.325,39175,0
20120813,15.268,15.381,15.268,15.372,20062,0
20120814,15.391,15.505,15.182,15.277,48263,0
20120815,15.315,15.315,15.154,15.258,94946,0
20120816,15.201,15.94,15.154,15.836,71654,0
20120817,15.77,15.883,15.306,15.372,52963,0
20120820,15.372,15.618,15.201,15.239,47467,0
20120821,15.258,15.315,14.87,14.984,151498,0
20120822,14.946,15.912,14.946,15.703,111896,0
20120823,15.864,17.863,15.864,17.162,754606,0
20120824,17.276,18.109,17.276,17.901,133659,0
20120827,18.052,18.535,17.806,18.175,159252,0
20120828,18.09,18.147,17.673,17.967,94358,0
20120829,18.043,18.043,17.37,17.418,59145,0
20120830,17.332,17.484,16.916,17.351,122643,0
20120831,17.484,17.484,17.134,17.37,83187,0
20120904,17.314,17.768,16.954,17.399,147500,0
20120905,17.37,17.493,17.162,17.209,81194,0
20120906,17.19,17.778,17.143,17.655,90285,0
20120907,17.692,17.778,17.266,17.266,43620,0
20120910,17.238,17.617,17.058,17.086,76528,0
20120911,17.171,17.977,17.058,17.588,158004,0
20120912,17.692,17.702,17.408,17.437,42019,0
20120913,17.408,17.484,16.537,16.878,125190,0
20120914,16.868,17.171,16.679,17.058,63720,0
20120917,17.01,17.01,16.594,16.774,82143,0
20120918,16.717,16.812,16.347,16.546,77198,0
20120919,16.575,17.512,16.49,17.38,98431,0
20120920,17.266,17.276,16.916,17.029,40961,0
20120921,17.19,18.024,17.162,17.493,181083,0
20120924,17.475,17.73,17.323,17.446,50670,0
20120925,17.503,17.995,16.688,16.935,120740,0
20120926,16.992,17.276,16.849,17.257,67043,0
20120927,17.323,17.626,17.323,17.456,60530,0
20120928,17.38,17.531,16.83,17.361,89978,0
