Date,Open,High,Low,Close,Volume,OpenInt
20140523,22.3,22.64,21.19,22.2,22290120,0
20140527,22.31,23.42,22.31,22.68,2194968,0
20140528,23.49,23.62,22.8,23.33,2235952,0
20140529,23.57,24.05,22.77,23.89,1708587,0
20140530,24.03,24.18,23.53,23.77,687708,0
20140602,24,24.35,23.5,24.32,1146776,0
20140603,24.3,25.45,24,24.73,1236826,0
20140604,25.34,25.35,24.53,24.83,1002087,0
20140605,25,25.22,24.77,25.16,657310,0
20140606,25.1,25.41,24.6,25,1425918,0
20140609,25.09,25.1,24.07,24.73,1039482,0
20140610,24.93,25,24.61,24.76,529500,0
20140611,24.8,25.02,24.62,24.96,549699,0
20140612,25.02,25.7,24.8,24.99,1340592,0
20140613,25.15,25.18,24.5,24.6,686611,0
20140616,25.36,25.36,23.5,23.62,1427023,0
20140617,23.96,24.02,22.3,22.59,2404374,0
20140618,22.8,23.46,22.5,23.12,1597714,0
20140619,23.58,24.07,22.95,23.54,1525233,0
20140620,23.71,24.01,23.14,23.23,1426072,0
20140623,23.26,23.86,22.55,22.69,1550489,0
20140624,22.8,23.19,21.8,22.11,1869865,0
20140625,22.13,23.2,22.1,23.1,1263474,0
20140626,23.08,24,22.91,23.92,1006525,0
20140627,24.05,24.33,23.28,23.73,5331569,0
20140630,23.67,24.15,23.55,24.07,874756,0
20140701,24.03,24.06,23.36,23.39,1252487,0
20140702,23.42,23.6,22.8,23.12,1081200,0
20140703,23.01,23.05,22.54,22.62,464223,0
20140707,22.6,23.15,22.4,22.95,2047597,0
20140708,22.77,23.62,22.39,23.43,983893,0
20140709,23.49,24,23.26,23.78,1001432,0
20140710,23.15,24,23.07,23.74,761503,0
20140711,23.75,23.75,23.14,23.21,1039987,0
20140714,23.33,23.48,23.03,23.19,391207,0
20140715,23.16,23.19,22.44,22.61,2021452,0
20140716,22.78,22.91,22.51,22.71,462517,0
20140717,22.85,23.69,22.59,23.35,1011359,0
20140718,23.29,23.47,22.87,23.29,896237,0
20140721,23.28,24.16,23.07,23.85,633687,0
20140722,23.99,24.1,23.63,23.81,596080,0
20140723,23.8,24,23.46,23.95,445576,0
20140724,23.97,24.06,23.5,23.81,483696,0
20140725,23.55,23.78,23.02,23.31,511532,0
20140728,23.44,23.61,22.93,23.38,969599,0
20140729,23.26,24.23,23.1,23.86,1072579,0
20140730,23.9,24.08,23.25,23.31,868489,0
20140731,23.16,23.28,22.52,22.57,978484,0
20140801,22.51,22.76,21.26,21.55,2206146,0
20140804,21.63,22.52,21.37,22.21,766428,0
20140805,22,22.2,21.64,21.91,597720,0
20140806,21.75,22.35,21.68,21.76,383371,0
20140807,21.89,22.01,21.27,21.42,1029209,0
20140808,21.44,21.73,21.06,21.15,895603,0
20140811,21.43,22.48,21.25,22.22,1912544,0
20140812,22.12,22.22,21.6,21.97,729071,0
20140813,23,23,20.86,20.96,2438778,0
20140814,21,21.13,19.29,19.89,2804340,0
20140815,20.08,20.47,19.63,20.43,1640232,0
20140818,20.48,21.18,20.22,20.95,871750,0
20140819,20.87,21.23,20.19,20.32,1315203,0
20140820,20.21,20.44,19.8,20.34,826319,0
20140821,20.32,20.41,19.57,20.08,1818304,0
20140822,19.98,20.34,19.85,20.02,872592,0
20140825,20.05,20.25,19.95,20.16,579057,0
20140826,20.62,21.6,20.53,20.99,2220968,0
20140827,20.92,21.09,20.63,20.93,613102,0
20140828,20.78,22,20.78,21.55,1492904,0
20140829,21.51,21.94,21.34,21.92,992489,0
20140902,21.77,22.41,21.64,21.93,1685053,0
20140903,22.01,22.3,21.5,21.58,647423,0
20140904,21.58,21.87,20.8,20.83,841172,0
20140905,21,21.24,20.73,20.95,1037467,0
20140908,20.87,21,20.49,20.7,1011644,0
20140909,20.67,21.17,20.62,20.78,1613145,0
20140910,20.71,20.8,20.54,20.63,1260286,0
20140911,20.43,20.87,20.28,20.76,1425964,0
20140912,20.76,20.76,20.45,20.51,784118,0
20140915,20.55,20.86,20.31,20.69,1187372,0
20140916,20.71,21.35,20.52,21.2,1049856,0
20140917,21.32,22.03,21.08,21.28,1645114,0
20140918,21.34,21.54,20.81,21,1605462,0
20140919,21.04,21.29,20.61,20.74,3893968,0
20140922,20.6,20.77,20.15,20.26,1191019,0
20140923,20.21,20.57,20.01,20.41,874526,0
20140924,20.37,20.71,20.03,20.66,494993,0
20140925,20.62,20.62,20.01,20.32,846561,0
20140926,20.26,20.73,20.09,20.51,763723,0
20140929,20.86,21.7,20.81,21.37,1825306,0
20140930,21.25,21.57,20.77,21.33,2134181,0
20141001,21.38,21.85,20.79,21.03,1546559,0
20141002,20.84,20.85,19.63,20.35,2565120,0
20141003,20.57,20.57,19.21,19.3,1136524,0
20141006,19.26,19.77,18.95,19.48,1089425,0
20141007,19.35,20.05,19.24,19.28,980071,0
20141008,19.49,19.82,18.54,19.79,1194572,0
20141009,19.67,19.68,18.61,18.87,887349,0
20141010,18.65,19.59,18.52,18.69,1140107,0
20141013,18.7,18.91,16.8,16.88,1918052,0
20141014,17.1,17.77,16.21,16.4,1674737,0
20141015,15.92,17.49,15.16,17.18,2308607,0
20141016,17,18.24,16.56,17.99,1684956,0
20141017,18.22,18.89,17.64,18.03,2424637,0
20141020,18.02,18.25,17.75,17.94,812873,0
20141021,18.12,18.39,17.38,18.25,1364886,0
20141022,18.35,18.48,17.03,17.07,1329924,0
20141023,17.35,17.7,16.76,17.49,1588421,0
20141024,17.36,17.53,17.12,17.31,688616,0
20141027,16.48,16.48,14.87,16.01,2225377,0
20141028,16.1,16.85,16,16.71,890971,0
20141029,16.83,17.32,16.67,17.13,905347,0
20141030,16.94,17.22,16.52,16.89,1023487,0
20141031,16.82,17.13,16.43,16.97,1244273,0
20141103,17,17.69,16.48,16.6,1260929,0
20141104,16.28,16.36,15.09,15.46,1055820,0
20141105,15.64,15.88,15.2,15.83,1180202,0
20141106,15.69,15.89,15.34,15.82,722154,0
20141107,15.88,16.78,15.82,16.42,1391046,0
20141110,16.61,16.96,16.31,16.46,1035708,0
20141111,16.46,16.67,16.08,16.44,1401255,0
20141112,17.37,18.72,16.94,17.91,4460929,0
20141113,17.77,18.18,17.36,17.65,1627064,0
20141114,17.74,18.41,17.65,17.95,1444269,0
20141117,17.84,18,16.69,16.86,1205190,0
20141118,16.89,17.22,16.26,16.51,1426902,0
20141119,16.55,16.94,16.18,16.55,1370004,0
20141120,16.54,17.76,16.39,17.7,1384767,0
20141121,17.9,18.26,17.83,17.9,1490927,0
20141124,17.84,17.89,17.1,17.5,1451147,0
20141125,17.54,17.78,17.16,17.33,1182783,0
20141126,17.25,17.45,16.69,16.83,709211,0
20141128,15.28,15.49,12.6,12.64,2269840,0
20141201,12.41,12.77,12.31,12.7,3436950,0
20141202,12.55,13.22,12.46,12.96,1896965,0
20141203,13.05,14.05,12.9,13.72,1863172,0
20141204,13.5,13.75,13.02,13.14,1471048,0
20141205,13.1,13.26,12.5,12.63,1142810,0
20141208,12.47,12.63,11.11,11.26,1300980,0
20141209,11.18,12.55,11.15,12.49,1834593,0
20141210,12.06,12.37,11.76,11.9,2089760,0
20141211,11.83,12.24,11.67,11.75,2161676,0
20141212,11.4,11.87,11.24,11.51,2664006,0
20141215,11.67,11.85,11.51,11.64,1310024,0
20141216,11.48,12.55,11.4,12.37,1960454,0
20141217,12.28,14.75,12.28,13.71,2112502,0
20141218,13.92,14.78,13.53,14.59,2662518,0
20141219,14.61,15.99,13.9,15.92,3690304,0
20141222,15.5,16.37,15.15,15.93,1739351,0
20141223,15.97,16.47,15.77,16.39,1398144,0
20141224,16.1,16.23,15.53,16.02,586772,0
20141226,16.13,16.48,15.91,16.27,505559,0
20141229,16.2,16.68,15.96,16.41,1161090,0
